fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-09-19T03:21:43.676009+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,81.3,18.8,0.0,18.8,62.5,18.8,0.0,0.0,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,7,40000,50000,59.1,40.9,0.0,0.0,54.5,2.3,4.5,38.6,100.0,0.0,20260918 2210,
2026-09-19T03:21:43.676009+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,150000,200000,10.6,89.4,0.0,3.9,47.8,0.0,25.6,22.8,100.0,0.0,20260919 0000,
2026-09-19T03:21:43.676009+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,83.3,16.7,0.0,0.0,30.0,13.3,16.7,40.0,100.0,0.0,20260918 2340,
2026-09-19T03:21:43.676009+09:00,서촌,서촌,POI067,KEY_3,한산한,4,30000,40000,82.5,17.5,0.0,0.0,32.5,50.0,17.5,0.0,100.0,0.0,20260919 0150,
2026-09-19T03:21:43.676009+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,60000,70000,64.6,35.4,0.0,0.0,77.1,14.6,0.0,8.3,78.7,21.3,20260919 0150,
2026-09-19T03:21:43.676009+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,30000,40000,76.7,23.3,0.0,26.7,0.0,23.3,0.0,50.0,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,7,0,10000,0.0,100.0,0.0,9.1,0.0,0.0,90.9,0.0,100.0,0.0,20260919 0140,
2026-09-19T03:21:43.676009+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,12,400000,450000,87.8,12.2,0.0,9.9,87.6,0.0,2.5,0.0,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,여의도,여의도,POI072,KEY_4,한산한,8,40000,50000,54.2,45.8,0.0,33.3,31.3,0.0,18.8,16.7,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,연남동,연남동,POI073,KEY_1,한산한,8,100000,150000,88.6,11.4,0.0,81.9,1.0,0.0,17.1,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,13,200000,250000,55.5,44.5,0.0,25.0,73.3,1.7,0.0,0.0,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,200000,250000,100.0,0.0,0.0,1.7,77.7,0.0,20.6,0.0,100.0,0.0,20260919 0210,
2026-09-19T03:21:43.676009+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,30,1000000,1100000,76.9,23.1,0.0,16.0,68.8,9.4,5.9,0.0,58.7,41.3,20260919 0310,
2026-09-19T03:21:43.676009+09:00,익선동,익선동,POI116,KEY_1,한산한,6,300000,350000,52.3,47.7,0.0,33.9,31.6,4.0,16.7,13.8,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,47.1,52.9,0.0,35.3,64.7,0.0,0.0,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,13,200000,250000,82.5,17.5,6.6,23.7,19.9,46.0,1.9,1.9,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,300000,350000,71.0,29.0,0.0,71.9,28.1,0.0,0.0,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,42.9,57.1,0.0,0.0,60.7,0.0,39.3,0.0,100.0,0.0,20260919 0220,
2026-09-19T03:21:43.676009+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,100000,150000,12.6,87.4,0.0,42.0,0.0,45.4,0.0,12.6,100.0,0.0,20260919 0050,
2026-09-19T03:21:43.676009+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,5,250000,300000,88.6,11.4,0.0,0.0,94.1,5.9,0.0,0.0,100.0,0.0,20260919 0210,
2026-09-19T03:21:43.676009+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,150000,200000,86.3,13.8,0.0,0.0,6.9,0.0,0.0,93.1,100.0,0.0,20260918 2110,
2026-09-19T03:21:43.676009+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,70000,80000,63.9,36.1,2.8,0.0,5.6,58.3,0.0,33.3,100.0,0.0,20260919 0230,
2026-09-19T03:21:43.676009+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,0.0,69.0,0.0,31.0,0.0,64.4,35.6,20260919 0310,
2026-09-19T03:21:43.676009+09:00,강남역,강남역,POI014,KEY_3,한산한,19,600000,650000,88.4,11.6,0.0,8.9,80.2,7.2,2.2,1.5,93.3,6.7,20260919 0310,
2026-09-19T03:21:43.676009+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,17,300000,350000,32.7,67.3,1.1,83.5,15.4,0.0,0.0,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,73.5,26.5,0.0,29.4,11.8,0.0,58.8,0.0,100.0,0.0,20260918 2350,
2026-09-19T03:21:43.676009+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,20000,30000,80.8,19.2,7.7,3.8,0.0,46.2,42.3,0.0,100.0,0.0,20260919 0100,
2026-09-19T03:21:43.676009+09:00,교대역,교대역,POI018,KEY_3,한산한,5,40000,50000,91.5,8.5,0.0,61.7,12.8,8.5,8.5,8.5,100.0,0.0,20260919 0200,
2026-09-19T03:21:43.676009+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,100000,150000,78.4,21.6,0.0,7.8,70.6,0.0,21.6,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,21.2,12.1,36.4,30.3,0.0,100.0,0.0,20260919 0120,
2026-09-19T03:21:43.676009+09:00,군자역,군자역,POI021,KEY_2,한산한,4,150000,200000,48.4,51.6,0.0,18.1,81.9,0.0,0.0,0.0,100.0,0.0,20260919 0250,
2026-09-19T03:21:43.676009+09:00,대림역,대림역,POI023,KEY_3,한산한,4,200000,250000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.8,68.2,20260919 0230,
2026-09-19T03:21:43.676009+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,40000,50000,66.0,34.0,0.0,34.0,66.0,0.0,0.0,0.0,100.0,0.0,20260918 2330,
2026-09-19T03:21:43.676009+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,6,30000,40000,89.2,10.8,16.2,62.2,10.8,0.0,0.0,10.8,100.0,0.0,20260919 0120,
2026-09-19T03:21:43.676009+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,72.4,27.6,0.0,0.0,41.4,0.0,58.6,0.0,100.0,0.0,20260919 0250,
2026-09-19T03:21:43.676009+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,84.6,15.4,0.0,69.2,15.4,0.0,15.4,0.0,76.5,23.5,20260919 0310,
2026-09-19T03:21:43.676009+09:00,사당역,사당역,POI029,KEY_4,한산한,6,30000,40000,45.9,54.1,0.0,16.2,70.3,0.0,13.5,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,200000,250000,95.6,4.4,0.0,0.0,88.2,11.8,0.0,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,30000,40000,85.3,14.7,0.0,58.8,41.2,0.0,0.0,0.0,100.0,0.0,20260919 0220,
2026-09-19T03:21:43.676009+09:00,서울역,서울역,POI033,KEY_4,한산한,4,40000,50000,84.3,15.7,0.0,15.7,33.9,0.0,38.3,12.1,100.0,0.0,20260918 2320,
2026-09-19T03:21:43.676009+09:00,선릉역,선릉역,POI034,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,3.3,66.7,30.0,0.0,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,9,550000,600000,89.1,10.9,0.0,7.4,87.4,0.0,2.7,2.5,70.4,29.6,20260919 0220,
2026-09-19T03:21:43.676009+09:00,수유역,수유역,POI036,KEY_3,한산한,6,150000,200000,95.1,4.9,14.8,0.0,59.3,4.9,14.2,6.8,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,11,200000,250000,97.3,2.7,0.0,24.0,47.6,28.4,0.0,0.0,100.0,0.0,20260919 0220,
2026-09-19T03:21:43.676009+09:00,신도림역,신도림역,POI038,KEY_3,분주한,6,250000,300000,68.0,32.0,0.0,0.0,84.6,15.4,0.0,0.0,100.0,0.0,20260918 2240,
2026-09-19T03:21:43.676009+09:00,신림역,신림역,POI039,KEY_4,한산한,17,150000,200000,58.8,41.2,0.0,19.2,53.3,4.9,20.3,2.2,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,56.5,43.5,0.0,26.1,0.0,56.5,17.4,0.0,88.9,11.1,20260919 0110,
2026-09-19T03:21:43.676009+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,12,100000,150000,80.4,19.6,25.5,44.1,24.5,0.0,5.9,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,14.8,85.2,0.0,0.0,66.7,33.3,0.0,0.0,100.0,0.0,20260919 0230,
2026-09-19T03:21:43.676009+09:00,양재역,양재역,POI041,KEY_4,한산한,4,40000,50000,76.2,23.8,0.0,7.1,83.3,0.0,9.5,0.0,100.0,0.0,20260919 0130,
2026-09-19T03:21:43.676009+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,연신내역,연신내역,POI043,KEY_2,보통,9,450000,500000,88.9,11.1,0.0,15.5,10.7,72.6,1.2,0.0,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,20000,30000,66.7,33.3,0.0,55.6,18.5,0.0,0.0,25.9,100.0,0.0,20260919 0210,
2026-09-19T03:21:43.676009+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,88.5,11.5,0.0,11.5,30.8,0.0,57.7,0.0,100.0,0.0,20260919 0230,
2026-09-19T03:21:43.676009+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,94.7,5.3,0.0,0.0,84.2,0.0,15.8,0.0,100.0,0.0,20260919 0120,
2026-09-19T03:21:43.676009+09:00,이태원역,이태원역,POI047,KEY_2,분주한,69,2700000,2800000,78.4,21.6,0.0,23.4,53.5,10.3,12.7,0.0,82.0,18.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,7,40000,50000,74.4,25.6,0.0,0.0,53.5,46.5,0.0,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,100000,150000,100.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0,75.0,25.0,20260919 0040,
2026-09-19T03:21:43.676009+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,58.6,41.4,0.0,10.3,55.2,0.0,34.5,0.0,100.0,0.0,20260919 0200,
2026-09-19T03:21:43.676009+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,30000,40000,65.8,34.2,0.0,50.0,44.7,0.0,5.3,0.0,100.0,0.0,20260919 0230,
2026-09-19T03:21:43.676009+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,52.6,47.4,0.0,47.4,26.3,0.0,26.3,0.0,100.0,0.0,20260919 0310,
2026-09-19T03:21:43.676009+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,81.5,18.5,0.0,0.0,96.3,0.0,3.7,0.0,100.0,0.0,20260919 0240,
2026-09-19T03:21:43.676009+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,100.0,0.0,20.0,0.0,30.0,50.0,0.0,0.0,100.0,0.0,20260919 0050,
2026-09-19T03:21:43.676009+09:00,합정역,합정역,POI053,KEY_2,한산한,4,30000,40000,70.6,29.4,0.0,0.0,58.8,41.2,0.0,0.0,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260919 0220,
2026-09-19T03:21:43.676009+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,47.1,52.9,11.8,52.9,0.0,35.3,0.0,0.0,100.0,0.0,20260919 0300,
2026-09-19T03:21:43.676009+09:00,회기역,회기역,POI056,KEY_1,한산한,5,30000,40000,87.9,12.1,6.1,0.0,45.5,36.4,0.0,12.1,100.0,0.0,20260919 0310,
2026-09-19T06:38:10.822440+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,62.5,37.5,0.0,0.0,31.3,0.0,62.5,6.3,44.4,55.6,20260919 0600,
2026-09-19T06:38:10.822440+09:00,보신각,보신각,POI010,KEY_3,한산한,4,200000,250000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260919 0430,
2026-09-19T06:38:10.822440+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,16.7,0.0,78.6,0.0,4.8,100.0,0.0,20260919 0000,
2026-09-19T06:38:10.822440+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,11,300000,350000,76.4,23.6,0.0,13.8,73.2,13.0,0.0,0.0,100.0,0.0,20260919 0250,
2026-09-19T06:38:10.822440+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,21,150000,200000,38.2,61.8,0.0,16.3,9.8,36.6,23.6,13.8,64.6,35.4,20260919 0620,
2026-09-19T06:38:10.822440+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,18,250000,300000,77.3,22.7,0.0,9.8,39.1,19.1,21.5,10.5,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,7,30000,40000,76.9,23.1,0.0,12.8,0.0,59.0,10.3,17.9,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,69.6,30.4,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,22,300000,350000,62.6,37.4,0.0,49.1,37.4,4.1,9.4,0.0,98.0,2.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,가락시장,가락시장,POI058,KEY_2,보통,8,650000,700000,75.3,24.7,0.0,0.0,0.0,27.6,29.7,42.7,83.4,16.6,20260919 0620,
2026-09-19T06:38:10.822440+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,30000,40000,94.6,5.4,0.0,0.0,29.7,0.0,10.8,59.5,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0,79.2,20.8,20260918 2240,
2026-09-19T06:38:10.822440+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,0,10000,75.0,25.0,0.0,25.0,25.0,25.0,0.0,25.0,100.0,0.0,20260918 2310,
2026-09-19T06:38:10.822440+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,10000,20000,23.5,76.5,0.0,64.7,0.0,23.5,11.8,0.0,100.0,0.0,20260919 0600,
2026-09-19T06:38:10.822440+09:00,노량진,노량진,POI063,KEY_3,한산한,4,20000,30000,21.1,78.9,0.0,5.3,0.0,21.1,21.1,52.6,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,7,40000,50000,59.1,40.9,0.0,0.0,54.5,2.3,4.5,38.6,100.0,0.0,20260918 2210,
2026-09-19T06:38:10.822440+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,6,20000,30000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20260919 0520,
2026-09-19T06:38:10.822440+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,83.3,16.7,0.0,0.0,30.0,13.3,16.7,40.0,100.0,0.0,20260918 2340,
2026-09-19T06:38:10.822440+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,63.6,36.4,0.0,0.0,0.0,0.0,36.4,63.6,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,10,50000,60000,84.9,15.1,0.0,3.8,18.9,47.2,7.5,22.6,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,80000,90000,100.0,0.0,0.0,25.3,0.0,0.0,57.0,17.7,100.0,0.0,20260919 0330,
2026-09-19T06:38:10.822440+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,7,0,10000,0.0,100.0,0.0,9.1,0.0,0.0,90.9,0.0,100.0,0.0,20260919 0140,
2026-09-19T06:38:10.822440+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,10000,20000,55.6,44.4,0.0,0.0,33.3,44.4,22.2,0.0,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,여의도,여의도,POI072,KEY_4,한산한,11,100000,150000,74.3,25.7,0.0,9.2,5.5,20.2,55.0,10.1,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,연남동,연남동,POI073,KEY_1,한산한,4,10000,20000,87.5,12.5,0.0,0.0,37.5,0.0,62.5,0.0,84.2,15.8,20260919 0610,
2026-09-19T06:38:10.822440+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,12,50000,60000,60.4,39.6,0.0,0.0,18.9,13.2,52.8,15.1,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,200000,250000,100.0,0.0,0.0,1.7,77.7,0.0,20.6,0.0,100.0,0.0,20260919 0210,
2026-09-19T06:38:10.822440+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,12,150000,200000,94.2,5.8,0.0,4.1,52.9,28.5,14.5,0.0,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,84.0,16.0,0.0,32.0,32.0,0.0,36.0,0.0,100.0,0.0,20260919 0420,
2026-09-19T06:38:10.822440+09:00,인사동,인사동,POI078,KEY_2,한산한,5,40000,50000,64.3,35.7,0.0,0.0,0.0,21.4,0.0,78.6,34.1,65.9,20260919 0600,
2026-09-19T06:38:10.822440+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,7,30000,40000,76.9,23.1,0.0,12.8,0.0,59.0,10.3,17.9,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,8,40000,50000,85.0,15.0,0.0,22.5,12.5,42.5,20.0,2.5,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,7,20000,30000,48.1,51.9,0.0,3.7,63.0,0.0,0.0,33.3,100.0,0.0,20260919 0530,
2026-09-19T06:38:10.822440+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,100000,150000,12.6,87.4,0.0,42.0,0.0,45.4,0.0,12.6,100.0,0.0,20260919 0050,
2026-09-19T06:38:10.822440+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,5,250000,300000,88.6,11.4,0.0,0.0,94.1,5.9,0.0,0.0,100.0,0.0,20260919 0210,
2026-09-19T06:38:10.822440+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,150000,200000,86.3,13.8,0.0,0.0,6.9,0.0,0.0,93.1,100.0,0.0,20260918 2110,
2026-09-19T06:38:10.822440+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,200000,250000,38.9,61.1,0.0,22.2,0.0,38.9,38.9,0.0,8.7,91.3,20260919 0620,
2026-09-19T06:38:10.822440+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,18.8,0.0,0.0,56.3,25.0,100.0,0.0,20260919 0600,
2026-09-19T06:38:10.822440+09:00,강남역,강남역,POI014,KEY_3,한산한,9,50000,60000,76.9,23.1,0.0,0.0,21.2,40.4,38.5,0.0,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,12,200000,250000,94.7,5.3,0.0,12.6,72.8,9.7,0.0,4.9,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,73.5,26.5,0.0,29.4,11.8,0.0,58.8,0.0,100.0,0.0,20260918 2350,
2026-09-19T06:38:10.822440+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,10,20000,30000,39.3,60.7,0.0,64.3,17.9,0.0,17.9,0.0,100.0,0.0,20260919 0620,
2026-09-19T06:38:10.822440+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,0.0,47.6,0.0,0.0,52.4,100.0,0.0,20260919 0330,
2026-09-19T06:38:10.822440+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,30000,40000,96.9,3.1,0.0,0.0,40.6,0.0,12.5,46.9,100.0,0.0,20260919 0610,
2026-09-19T06:38:10.822440+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,21.2,12.1,36.4,30.3,0.0,100.0,0.0,20260919 0120,
2026-09-19T06:38:10.822440+09:00,군자역,군자역,POI021,KEY_2,한산한,6,30000,40000,96.9,3.1,0.0,0.0,12.5,43.8,25.0,18.8,100.0,0.0,20260919 0540,
