fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-22T01:39:12.505424+09:00,가로수길,가로수길,POI059,KEY_3,한산한,10,70000,80000,83.3,16.7,0.0,0.0,22.2,0.0,55.6,22.2,26.1,73.9,20260722 0120
2026-07-22T01:39:12.505424+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,90000,100000,69.1,30.9,0.0,0.0,79.8,20.2,0.0,0.0,100.0,0.0,20260721 2300
2026-07-22T01:39:12.505424+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,61.9,38.1,0.0,0.0,38.1,23.8,38.1,0.0,100.0,0.0,20260721 2250
2026-07-22T01:39:12.505424+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,60000,70000,90.0,10.0,0.0,10.0,40.0,13.3,30.0,6.7,49.2,50.8,20260721 2230
2026-07-22T01:39:12.505424+09:00,노량진,노량진,POI063,KEY_3,한산한,7,100000,150000,86.7,13.3,0.0,5.7,6.7,0.0,80.0,7.6,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,11,150000,200000,62.8,37.2,0.0,22.8,30.3,0.0,46.9,0.0,81.0,19.0,20260721 2100
2026-07-22T01:39:12.505424+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,7.1,10.7,82.1,0.0,0.0,100.0,0.0,20260721 2330
2026-07-22T01:39:12.505424+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,50000,60000,22.0,78.0,0.0,0.0,18.0,56.0,12.0,14.0,100.0,0.0,20260721 2340
2026-07-22T01:39:12.505424+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,59.3,40.7,0.0,0.0,100.0,0.0,20260722 0100
2026-07-22T01:39:12.505424+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,15,500000,550000,65.9,34.1,0.0,18.2,39.0,14.3,28.5,0.0,85.9,14.1,20260722 0000
2026-07-22T01:39:12.505424+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,9,400000,450000,50.8,49.2,0.0,2.1,47.8,34.4,1.6,14.1,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260721 2320
2026-07-22T01:39:12.505424+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,6,90000,100000,66.7,33.3,0.0,12.9,20.4,0.0,66.7,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,여의도,여의도,POI072,KEY_4,한산한,7,50000,60000,84.3,15.7,0.0,43.1,41.2,0.0,15.7,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,30.8,69.2,0.0,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,12,200000,250000,65.4,34.6,0.0,76.4,17.3,2.9,1.9,1.4,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,용리단길,용리단길,POI076,KEY_3,한산한,9,250000,300000,79.3,20.7,0.0,38.0,19.0,3.4,39.7,0.0,95.2,4.8,20260722 0000
2026-07-22T01:39:12.505424+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,7,50000,60000,52.9,47.1,9.8,45.1,0.0,9.8,35.3,0.0,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,익선동,익선동,POI116,KEY_1,한산한,5,200000,250000,85.7,14.3,0.0,80.6,19.4,0.0,0.0,0.0,100.0,0.0,20260722 0050
2026-07-22T01:39:12.505424+09:00,인사동,인사동,POI078,KEY_2,한산한,4,50000,60000,73.2,26.8,0.0,26.8,58.9,0.0,10.7,3.6,100.0,0.0,20260721 2330
2026-07-22T01:39:12.505424+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,14,250000,300000,88.6,11.4,0.0,78.5,15.2,2.5,3.8,0.0,62.7,37.3,20260722 0120
2026-07-22T01:39:12.505424+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,9,70000,80000,46.7,53.3,0.0,32.0,5.3,36.0,26.7,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,78.9,0.0,21.1,0.0,100.0,0.0,20260722 0040
2026-07-22T01:39:12.505424+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,51.7,13.8,34.5,0.0,100.0,0.0,20260721 2320
2026-07-22T01:39:12.505424+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,60000,70000,70.3,29.7,0.0,0.0,70.3,29.7,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,9,100000,150000,5.8,94.2,40.8,3.9,32.0,13.6,9.7,0.0,86.6,13.4,20260721 2000
2026-07-22T01:39:12.505424+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,69.0,31.0,0.0,62.1,20.7,17.2,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,20000,30000,91.7,8.3,0.0,12.5,37.5,50.0,0.0,0.0,100.0,0.0,20260722 0100
2026-07-22T01:39:12.505424+09:00,강남역,강남역,POI014,KEY_3,한산한,17,650000,700000,57.4,42.6,0.0,28.1,56.8,0.0,15.0,0.0,96.9,3.1,20260722 0120
2026-07-22T01:39:12.505424+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,11,300000,350000,88.9,11.1,0.0,13.0,82.2,1.9,0.0,2.9,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,47.4,10.5,0.0,42.1,0.0,100.0,0.0,20260721 2350
2026-07-22T01:39:12.505424+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,10,250000,300000,83.8,16.2,18.5,0.9,16.2,57.2,0.0,7.2,76.6,23.4,20260722 0040
2026-07-22T01:39:12.505424+09:00,교대역,교대역,POI018,KEY_3,한산한,5,30000,40000,67.6,32.4,0.0,17.6,55.9,11.8,0.0,14.7,100.0,0.0,20260722 0040
2026-07-22T01:39:12.505424+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,30000,40000,68.8,31.3,0.0,43.8,28.1,15.6,12.5,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,83.3,16.7,0.0,0.0,41.7,58.3,0.0,0.0,100.0,0.0,20260721 2210
2026-07-22T01:39:12.505424+09:00,군자역,군자역,POI021,KEY_2,한산한,6,30000,40000,82.9,17.1,0.0,68.6,0.0,11.4,0.0,20.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,63.6,36.4,0.0,45.5,18.2,0.0,36.4,0.0,100.0,0.0,20260722 0000
2026-07-22T01:39:12.505424+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,73.3,26.7,0.0,0.0,73.3,6.7,0.0,20.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,10000,20000,75.0,25.0,0.0,25.0,37.5,0.0,18.8,18.8,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,11,250000,300000,64.6,35.4,0.0,22.3,19.9,44.3,13.4,0.0,100.0,0.0,20260721 2350
2026-07-22T01:39:12.505424+09:00,발산역,발산역,POI027,KEY_3,한산한,6,50000,60000,45.1,54.9,7.8,58.8,33.3,0.0,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,사당역,사당역,POI029,KEY_4,한산한,10,50000,60000,71.2,28.8,0.0,19.2,51.9,13.5,15.4,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,10,60000,70000,77.0,23.0,0.0,26.2,41.0,0.0,18.0,14.8,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,0.0,100.0,0.0,80.0,0.0,0.0,0.0,20.0,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,29.1,70.9,0.0,0.0,43.6,10.0,5.5,40.9,100.0,0.0,20260721 2310
2026-07-22T01:39:12.505424+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,150000,200000,59.7,40.3,0.0,0.0,59.7,8.1,0.0,32.3,72.9,27.1,20260722 0120
2026-07-22T01:39:12.505424+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,500000,550000,8.9,91.1,0.0,2.2,4.0,1.3,1.4,91.1,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,수유역,수유역,POI036,KEY_3,한산한,12,90000,100000,100.0,0.0,0.0,15.0,31.3,31.3,12.5,10.0,81.4,18.6,20260722 0120
2026-07-22T01:39:12.505424+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,42.9,28.6,0.0,28.6,0.0,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,71.4,28.6,0.0,57.1,0.0,28.6,14.3,0.0,100.0,0.0,20260721 2240
2026-07-22T01:39:12.505424+09:00,신림역,신림역,POI039,KEY_4,한산한,9,100000,150000,55.0,45.0,0.0,32.4,16.2,6.3,45.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,82.6,17.4,0.0,21.7,52.2,8.7,17.4,0.0,100.0,0.0,20260722 0000
2026-07-22T01:39:12.505424+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,7,60000,70000,78.8,21.2,0.0,7.6,69.7,13.6,9.1,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,40000,50000,79.5,20.5,0.0,0.0,0.0,79.5,20.5,0.0,100.0,0.0,20260722 0100
2026-07-22T01:39:12.505424+09:00,양재역,양재역,POI041,KEY_4,한산한,7,30000,40000,51.4,48.6,0.0,54.3,28.6,0.0,5.7,11.4,100.0,0.0,20260721 2350
2026-07-22T01:39:12.505424+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,22.2,77.8,0.0,0.0,93.1,6.9,20260722 0110
2026-07-22T01:39:12.505424+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,46.5,7.0,0.0,46.5,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,75.0,25.0,0.0,0.0,0.0,45.0,55.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,10,70000,80000,100.0,0.0,0.0,7.7,80.8,5.1,6.4,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,용산역,용산역,POI046,KEY_1,한산한,7,40000,50000,89.7,10.3,0.0,25.6,12.8,38.5,23.1,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,이태원역,이태원역,POI047,KEY_2,한산한,7,100000,150000,100.0,0.0,0.0,56.4,43.6,0.0,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,150000,200000,25.1,74.9,0.0,25.1,68.7,0.0,6.1,0.0,100.0,0.0,20260722 0110
2026-07-22T01:39:12.505424+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,30000,40000,33.3,66.7,0.0,0.0,66.7,0.0,33.3,0.0,28.1,71.9,20260721 2350
2026-07-22T01:39:12.505424+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,84.6,15.4,0.0,92.3,0.0,0.0,7.7,0.0,53.8,46.2,20260722 0100
2026-07-22T01:39:12.505424+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,15.6,28.1,28.1,28.1,0.0,100.0,0.0,20260722 0050
2026-07-22T01:39:12.505424+09:00,천호역,천호역,POI050,KEY_3,한산한,4,200000,250000,44.2,55.8,0.0,0.0,81.4,18.6,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,14,500000,550000,89.4,10.6,0.0,1.3,2.9,74.8,21.0,0.0,100.0,0.0,20260722 0000
2026-07-22T01:39:12.505424+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,31.0,48.3,20.7,0.0,100.0,0.0,20260722 0050
2026-07-22T01:39:12.505424+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,66.7,33.3,0.0,38.1,42.9,19.0,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T01:39:12.505424+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,20000,30000,74.1,25.9,0.0,59.3,40.7,0.0,0.0,0.0,100.0,0.0,20260722 0040
2026-07-22T01:39:12.505424+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,72.2,27.8,0.0,33.3,16.7,0.0,50.0,0.0,100.0,0.0,20260722 0100
2026-07-22T01:39:12.505424+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,77.8,22.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260722 0120
2026-07-22T03:23:33.661560+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,31.8,68.2,0.0,0.0,0.0,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,보신각,보신각,POI010,KEY_3,한산한,6,40000,50000,75.9,24.1,0.0,75.9,0.0,0.0,0.0,24.1,61.7,38.3,20260722 0240
2026-07-22T03:23:33.661560+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260722 0050
2026-07-22T03:23:33.661560+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,9,100000,150000,32.1,67.9,0.0,9.8,12.5,19.6,54.5,3.6,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,10000,20000,57.1,42.9,0.0,85.7,0.0,0.0,14.3,0.0,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,5,100000,150000,71.3,28.7,0.0,3.5,96.5,0.0,0.0,0.0,100.0,0.0,20260722 0240
2026-07-22T03:23:33.661560+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,50.0,0.0,44.4,0.0,5.6,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,8,100000,150000,40.9,59.1,0.0,10.0,12.7,21.8,55.5,0.0,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,15,250000,300000,53.8,46.2,2.6,34.1,31.9,6.6,1.5,23.4,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,10000,20000,41.7,58.3,0.0,0.0,10.1,29.5,9.4,51.1,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,100.0,0.0,17.6,0.0,17.6,0.0,0.0,64.7,100.0,0.0,20260722 0240
2026-07-22T03:23:33.661560+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,90000,100000,69.1,30.9,0.0,0.0,79.8,20.2,0.0,0.0,100.0,0.0,20260721 2300
2026-07-22T03:23:33.661560+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,61.9,38.1,0.0,0.0,38.1,23.8,38.1,0.0,100.0,0.0,20260721 2250
2026-07-22T03:23:33.661560+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,60000,70000,90.0,10.0,0.0,10.0,40.0,13.3,30.0,6.7,49.2,50.8,20260721 2230
2026-07-22T03:23:33.661560+09:00,노량진,노량진,POI063,KEY_3,한산한,4,100000,150000,91.2,8.8,0.0,0.0,0.0,0.0,18.7,81.3,87.5,12.5,20260722 0300
2026-07-22T03:23:33.661560+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,11,150000,200000,62.8,37.2,0.0,22.8,30.3,0.0,46.9,0.0,81.0,19.0,20260721 2100
2026-07-22T03:23:33.661560+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,7.1,10.7,82.1,0.0,0.0,100.0,0.0,20260721 2330
2026-07-22T03:23:33.661560+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,50000,60000,22.0,78.0,0.0,0.0,18.0,56.0,12.0,14.0,100.0,0.0,20260721 2340
2026-07-22T03:23:33.661560+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,59.3,40.7,0.0,0.0,100.0,0.0,20260722 0100
2026-07-22T03:23:33.661560+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,15,500000,550000,65.9,34.1,0.0,18.2,39.0,14.3,28.5,0.0,85.9,14.1,20260722 0000
2026-07-22T03:23:33.661560+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,73.9,26.1,0.0,21.7,30.4,0.0,21.7,26.1,100.0,0.0,20260722 0200
2026-07-22T03:23:33.661560+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260721 2320
2026-07-22T03:23:33.661560+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,30000,40000,93.8,6.3,0.0,3.1,37.5,53.1,0.0,6.3,100.0,0.0,20260722 0300
2026-07-22T03:23:33.661560+09:00,여의도,여의도,POI072,KEY_4,한산한,6,30000,40000,94.9,5.1,0.0,25.6,0.0,5.1,38.5,30.8,100.0,0.0,20260722 0250
2026-07-22T03:23:33.661560+09:00,연남동,연남동,POI073,KEY_1,한산한,9,100000,150000,77.6,22.4,0.0,22.4,0.0,27.6,25.9,24.1,44.6,55.4,20260722 0240
2026-07-22T03:23:33.661560+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,6,30000,40000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260722 0250
2026-07-22T03:23:33.661560+09:00,용리단길,용리단길,POI076,KEY_3,한산한,9,250000,300000,79.3,20.7,0.0,38.0,19.0,3.4,39.7,0.0,95.2,4.8,20260722 0000
2026-07-22T03:23:33.661560+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,7,50000,60000,52.9,47.1,9.8,45.1,0.0,9.8,35.3,0.0,100.0,0.0,20260722 0110
2026-07-22T03:23:33.661560+09:00,익선동,익선동,POI116,KEY_1,한산한,4,30000,40000,93.9,6.1,0.0,0.0,6.1,45.5,48.5,0.0,100.0,0.0,20260722 0130
2026-07-22T03:23:33.661560+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,55.6,44.4,0.0,66.7,0.0,0.0,7.4,25.9,100.0,0.0,20260722 0140
2026-07-22T03:23:33.661560+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,50.0,0.0,44.4,0.0,5.6,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,200000,250000,25.0,75.0,0.0,29.2,70.8,0.0,0.0,0.0,63.2,36.8,20260722 0310
2026-07-22T03:23:33.661560+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,78.9,0.0,21.1,0.0,100.0,0.0,20260722 0040
2026-07-22T03:23:33.661560+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,51.7,13.8,34.5,0.0,100.0,0.0,20260721 2320
2026-07-22T03:23:33.661560+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,30000,40000,82.9,17.1,0.0,17.1,14.3,25.7,42.9,0.0,100.0,0.0,20260722 0130
2026-07-22T03:23:33.661560+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,9,100000,150000,5.8,94.2,40.8,3.9,32.0,13.6,9.7,0.0,86.6,13.4,20260721 2000
2026-07-22T03:23:33.661560+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,64.5,12.9,0.0,6.5,16.1,100.0,0.0,20260722 0150
2026-07-22T03:23:33.661560+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,20000,30000,91.7,8.3,0.0,12.5,37.5,50.0,0.0,0.0,100.0,0.0,20260722 0100
2026-07-22T03:23:33.661560+09:00,강남역,강남역,POI014,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,78.8,12.1,0.0,9.1,0.0,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,8,300000,350000,52.5,47.5,0.0,32.9,29.5,0.0,37.6,0.0,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,47.4,10.5,0.0,42.1,0.0,100.0,0.0,20260721 2350
2026-07-22T03:23:33.661560+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,10,250000,300000,83.8,16.2,18.5,0.9,16.2,57.2,0.0,7.2,76.6,23.4,20260722 0040
2026-07-22T03:23:33.661560+09:00,교대역,교대역,POI018,KEY_3,한산한,5,30000,40000,67.6,32.4,0.0,17.6,55.9,11.8,0.0,14.7,100.0,0.0,20260722 0040
2026-07-22T03:23:33.661560+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,80000,90000,30.9,69.1,0.0,61.7,38.3,0.0,0.0,0.0,100.0,0.0,20260722 0310
2026-07-22T03:23:33.661560+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,83.3,16.7,0.0,0.0,41.7,58.3,0.0,0.0,100.0,0.0,20260721 2210
2026-07-22T03:23:33.661560+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,100.0,0.0,20260722 0250
2026-07-22T03:23:33.661560+09:00,대림역,대림역,POI023,KEY_3,한산한,4,60000,70000,52.3,47.7,0.0,52.3,47.7,0.0,0.0,0.0,100.0,0.0,20260722 0150
2026-07-22T03:23:33.661560+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,30000,40000,71.0,29.0,0.0,54.8,41.9,0.0,3.2,0.0,100.0,0.0,20260722 0230
