fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-23T01:43:08.367593+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,42.9,0.0,57.1,0.0,100.0,0.0,20260622 2210
2026-06-23T01:43:08.367593+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,50000,60000,57.9,42.1,0.0,0.0,42.1,0.0,57.9,0.0,32.2,67.8,20260623 0130
2026-06-23T01:43:08.367593+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,83.3,16.7,0.0,0.0,83.3,16.7,0.0,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,강남역,강남역,POI014,KEY_3,한산한,12,1000000,1100000,56.5,43.5,0.0,0.0,30.4,26.1,43.5,0.0,4.4,95.6,20260623 0130
2026-06-23T01:43:08.367593+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,15,350000,400000,13.9,86.1,0.0,90.3,3.2,0.0,6.4,0.0,99.2,0.8,20260623 0130
2026-06-23T01:43:08.367593+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,12.5,87.5,12.5,6.3,0.0,68.8,12.5,0.0,100.0,0.0,20260622 2240
2026-06-23T01:43:08.367593+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,8,20000,30000,62.5,37.5,16.7,25.0,50.0,0.0,8.3,0.0,92.6,7.4,20260622 2340
2026-06-23T01:43:08.367593+09:00,교대역,교대역,POI018,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,0.0,67.5,32.5,0.0,0.0,100.0,0.0,20260623 0000
2026-06-23T01:43:08.367593+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,40000,50000,52.0,48.0,0.0,52.0,28.0,0.0,0.0,20.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,구로역,구로역,POI020,KEY_1,한산한,4,150000,200000,34.0,66.0,0.0,0.0,34.0,0.0,32.0,34.0,59.6,40.4,20260622 2220
2026-06-23T01:43:08.367593+09:00,군자역,군자역,POI021,KEY_2,한산한,7,40000,50000,100.0,0.0,0.0,43.5,6.5,19.6,10.9,19.6,100.0,0.0,20260623 0120
2026-06-23T01:43:08.367593+09:00,대림역,대림역,POI023,KEY_3,바쁜,9,550000,600000,88.0,12.0,0.0,2.4,50.3,36.0,11.3,0.0,98.8,1.2,20260622 2350
2026-06-23T01:43:08.367593+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,93.1,6.9,0.0,0.0,100.0,0.0,20260623 0050
2026-06-23T01:43:08.367593+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,7.4,0.0,29.6,48.1,14.8,90.0,10.0,20260623 0040
2026-06-23T01:43:08.367593+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,200000,250000,53.4,46.6,0.0,40.7,0.0,55.1,4.2,0.0,100.0,0.0,20260623 0100
2026-06-23T01:43:08.367593+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,82.4,17.6,0.0,58.8,35.3,0.0,5.9,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,사당역,사당역,POI029,KEY_4,한산한,5,30000,40000,48.5,51.5,0.0,0.0,12.1,27.3,54.5,6.1,100.0,0.0,20260623 0120
2026-06-23T01:43:08.367593+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,9,90000,100000,91.1,8.9,0.0,8.9,62.2,21.1,7.8,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,6,40000,50000,19.0,81.0,0.0,45.2,19.0,14.3,0.0,21.4,100.0,0.0,20260623 0120
2026-06-23T01:43:08.367593+09:00,서울역,서울역,POI033,KEY_4,한산한,4,30000,40000,20.9,79.1,0.0,0.0,40.0,20.9,39.1,0.0,100.0,0.0,20260622 2240
2026-06-23T01:43:08.367593+09:00,선릉역,선릉역,POI034,KEY_1,한산한,12,70000,80000,64.8,35.2,0.0,22.5,46.5,0.0,26.8,4.2,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,20000,30000,21.7,78.3,0.0,60.9,39.1,0.0,0.0,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,수유역,수유역,POI036,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,18.4,47.4,0.0,13.2,21.1,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,100000,150000,57.9,42.1,0.0,60.3,31.0,8.7,0.0,0.0,100.0,0.0,20260623 0120
2026-06-23T01:43:08.367593+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,30000,40000,97.0,3.0,0.0,27.3,0.0,66.7,6.1,0.0,100.0,0.0,20260622 2200
2026-06-23T01:43:08.367593+09:00,신림역,신림역,POI039,KEY_4,한산한,10,80000,90000,88.3,11.7,0.0,35.1,20.2,42.6,2.1,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,54.5,9.1,0.0,0.0,36.4,100.0,0.0,20260622 2350
2026-06-23T01:43:08.367593+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,26,200000,250000,50.6,49.4,0.0,39.6,18.3,36.2,0.0,6.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,30000,40000,76.3,23.7,0.0,10.5,44.7,34.2,0.0,10.5,100.0,0.0,20260622 2350
2026-06-23T01:43:08.367593+09:00,양재역,양재역,POI041,KEY_4,한산한,5,50000,60000,63.6,36.4,0.0,9.1,27.3,0.0,63.6,0.0,18.6,81.4,20260622 2330
2026-06-23T01:43:08.367593+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,40000,50000,55.0,45.0,0.0,30.0,40.0,30.0,0.0,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,20000,30000,100.0,0.0,0.0,35.0,20.0,0.0,0.0,45.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,40000,50000,36.7,63.3,0.0,0.0,0.0,36.7,40.8,22.4,100.0,0.0,20260623 0120
2026-06-23T01:43:08.367593+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,9,200000,250000,44.1,55.9,0.0,77.7,1.7,20.6,0.0,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,용산역,용산역,POI046,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,51.7,10.3,31.0,0.0,6.9,100.0,0.0,20260623 0040
2026-06-23T01:43:08.367593+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,250000,300000,79.7,20.3,0.0,23.9,55.8,0.0,0.0,20.3,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,60000,70000,33.3,66.7,3.0,0.0,6.1,90.9,0.0,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,60000,70000,92.6,7.4,0.0,17.6,82.4,0.0,0.0,0.0,100.0,0.0,20260623 0100
2026-06-23T01:43:08.367593+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,84.0,16.0,0.0,24.0,76.0,0.0,0.0,0.0,100.0,0.0,20260623 0120
2026-06-23T01:43:08.367593+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,40000,50000,40.0,60.0,0.0,0.0,48.9,28.9,22.2,0.0,100.0,0.0,20260623 0050
2026-06-23T01:43:08.367593+09:00,천호역,천호역,POI050,KEY_3,한산한,4,300000,350000,26.6,73.4,0.0,4.5,22.1,16.0,57.4,0.0,100.0,0.0,20260623 0130
2026-06-23T01:43:08.367593+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,21.1,21.1,52.6,5.3,0.0,100.0,0.0,20260623 0110
2026-06-23T01:43:08.367593+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,40000,50000,91.3,8.7,60.9,8.7,0.0,0.0,30.4,0.0,100.0,0.0,20260623 0050
2026-06-23T01:43:08.367593+09:00,합정역,합정역,POI053,KEY_2,한산한,5,50000,60000,31.0,69.0,0.0,31.0,69.0,0.0,0.0,0.0,100.0,0.0,20260623 0120
2026-06-23T01:43:08.367593+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,54.8,45.2,0.0,0.0,0.0,100.0,0.0,20260622 2350
2026-06-23T01:43:08.367593+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,30000,40000,86.2,13.8,0.0,31.0,13.8,55.2,0.0,0.0,100.0,0.0,20260623 0000
2026-06-23T01:43:08.367593+09:00,회기역,회기역,POI056,KEY_1,한산한,8,60000,70000,48.3,51.7,21.7,43.3,13.3,0.0,21.7,0.0,100.0,0.0,20260623 0120
2026-06-23T03:30:55.365202+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,10000,20000,35.7,64.3,0.0,0.0,21.4,21.4,14.3,42.9,100.0,0.0,20260623 0140
2026-06-23T03:30:55.365202+09:00,보신각,보신각,POI010,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,8.7,69.6,21.7,0.0,0.0,100.0,0.0,20260623 0050
2026-06-23T03:30:55.365202+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,10000,20000,66.7,33.3,0.0,44.4,33.3,0.0,0.0,22.2,100.0,0.0,20260623 0120
2026-06-23T03:30:55.365202+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,20000,30000,57.1,42.9,0.0,47.6,33.3,0.0,19.0,0.0,100.0,0.0,20260623 0310
2026-06-23T03:30:55.365202+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,22.2,11.1,66.7,0.0,100.0,0.0,20260623 0240
2026-06-23T03:30:55.365202+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,5,80000,90000,100.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,94.4,5.6,20260623 0310
2026-06-23T03:30:55.365202+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,9,80000,90000,79.3,20.7,0.0,17.1,58.5,24.4,0.0,0.0,100.0,0.0,20260623 0300
2026-06-23T03:30:55.365202+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,20000,30000,77.3,22.7,0.0,31.8,13.6,0.0,0.0,54.5,100.0,0.0,20260623 0310
2026-06-23T03:30:55.365202+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,24,550000,600000,73.2,26.8,4.1,43.6,26.1,25.8,0.3,0.0,100.0,0.0,20260623 0310
2026-06-23T03:30:55.365202+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,53.8,0.0,46.2,0.0,59.1,40.9,20260623 0310
2026-06-23T03:30:55.365202+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,60000,70000,71.0,29.0,0.0,12.9,0.0,29.0,48.4,9.7,53.3,46.7,20260623 0240
2026-06-23T03:30:55.365202+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,8,350000,400000,97.7,2.3,0.0,28.5,12.2,0.0,59.3,0.0,73.7,26.3,20260622 2210
2026-06-23T03:30:55.365202+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,30000,40000,34.5,65.5,0.0,79.3,17.2,3.4,0.0,0.0,85.7,14.3,20260622 2250
2026-06-23T03:30:55.365202+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,23.1,76.9,0.0,0.0,92.3,0.0,0.0,7.7,100.0,0.0,20260623 0000
2026-06-23T03:30:55.365202+09:00,노량진,노량진,POI063,KEY_3,한산한,4,20000,30000,92.0,8.0,0.0,28.0,0.0,0.0,24.0,48.0,100.0,0.0,20260623 0310
2026-06-23T03:30:55.365202+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,30000,40000,22.6,77.4,0.0,6.5,48.4,45.2,0.0,0.0,100.0,0.0,20260622 2210
2026-06-23T03:30:55.365202+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,30000,40000,87.2,12.8,0.0,0.0,43.6,35.9,20.5,0.0,100.0,0.0,20260623 0040
2026-06-23T03:30:55.365202+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,14.3,85.7,0.0,0.0,14.3,19.0,66.7,0.0,100.0,0.0,20260622 2300
2026-06-23T03:30:55.365202+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,88.2,11.8,0.0,11.8,41.2,0.0,23.5,23.5,100.0,0.0,20260622 2330
2026-06-23T03:30:55.365202+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,50000,60000,100.0,0.0,0.0,0.0,26.3,31.6,42.1,0.0,34.6,65.4,20260623 0050
2026-06-23T03:30:55.365202+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,88.6,11.4,0.0,0.0,40.0,60.0,0.0,0.0,100.0,0.0,20260623 0300
2026-06-23T03:30:55.365202+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260623 0130
2026-06-23T03:30:55.365202+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,5,2200000,2300000,93.4,6.6,0.0,2.7,97.3,0.0,0.0,0.0,93.5,6.5,20260623 0200
2026-06-23T03:30:55.365202+09:00,여의도,여의도,POI072,KEY_4,한산한,6,40000,50000,78.0,22.0,0.0,0.0,9.8,22.0,48.8,19.5,100.0,0.0,20260623 0310
2026-06-23T03:30:55.365202+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260623 0210
2026-06-23T03:30:55.365202+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,34.4,9.4,21.9,34.4,100.0,0.0,20260623 0240
2026-06-23T03:30:55.365202+09:00,용리단길,용리단길,POI076,KEY_3,보통,4,500000,550000,16.7,83.3,0.0,33.0,16.7,0.0,50.4,0.0,100.0,0.0,20260623 0000
2026-06-23T03:30:55.365202+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,54.5,45.5,0.0,22.7,63.6,0.0,13.6,0.0,100.0,0.0,20260623 0230
2026-06-23T03:30:55.365202+09:00,익선동,익선동,POI116,KEY_1,한산한,4,10000,20000,40.0,60.0,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260623 0200
2026-06-23T03:30:55.365202+09:00,인사동,인사동,POI078,KEY_2,한산한,6,40000,50000,33.3,66.7,0.0,66.7,0.0,33.3,0.0,0.0,100.0,0.0,20260622 2300
2026-06-23T03:30:55.365202+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,9,80000,90000,79.3,20.7,0.0,17.1,58.5,24.4,0.0,0.0,100.0,0.0,20260623 0300
2026-06-23T03:30:55.365202+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,40000,50000,80.0,20.0,20.0,8.9,48.9,0.0,0.0,22.2,100.0,0.0,20260623 0250
2026-06-23T03:30:55.365202+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,50000,60000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260623 0110
2026-06-23T03:30:55.365202+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,50000,60000,71.2,28.8,0.0,79.7,13.6,6.8,0.0,0.0,100.0,0.0,20260622 2250
2026-06-23T03:30:55.365202+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,90000,100000,0.0,100.0,0.0,59.3,0.0,40.7,0.0,0.0,100.0,0.0,20260623 0120
2026-06-23T03:30:55.365202+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,42.9,0.0,57.1,0.0,100.0,0.0,20260622 2210
2026-06-23T03:30:55.365202+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,33.3,0.0,0.0,26.7,40.0,100.0,0.0,20260623 0220
2026-06-23T03:30:55.365202+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,95.3,4.7,0.0,0.0,95.3,4.7,0.0,0.0,100.0,0.0,20260623 0210
2026-06-23T03:30:55.365202+09:00,강남역,강남역,POI014,KEY_3,한산한,6,60000,70000,100.0,0.0,5.9,0.0,69.1,4.4,0.0,20.6,100.0,0.0,20260623 0300
2026-06-23T03:30:55.365202+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,20000,30000,64.3,35.7,0.0,89.3,0.0,0.0,10.7,0.0,100.0,0.0,20260623 0300
2026-06-23T03:30:55.365202+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,12.5,87.5,12.5,6.3,0.0,68.8,12.5,0.0,100.0,0.0,20260622 2240
2026-06-23T03:30:55.365202+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,8,20000,30000,62.5,37.5,16.7,25.0,50.0,0.0,8.3,0.0,92.6,7.4,20260622 2340
2026-06-23T03:30:55.365202+09:00,교대역,교대역,POI018,KEY_3,한산한,6,20000,30000,96.0,4.0,0.0,0.0,16.0,80.0,4.0,0.0,100.0,0.0,20260623 0200
2026-06-23T03:30:55.365202+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,81.0,19.0,0.0,19.0,81.0,0.0,0.0,0.0,100.0,0.0,20260623 0310
2026-06-23T03:30:55.365202+09:00,구로역,구로역,POI020,KEY_1,한산한,4,150000,200000,34.0,66.0,0.0,0.0,34.0,0.0,32.0,34.0,59.6,40.4,20260622 2220
2026-06-23T03:30:55.365202+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,52.6,47.4,0.0,47.4,52.6,0.0,0.0,0.0,100.0,0.0,20260623 0220
2026-06-23T03:30:55.365202+09:00,대림역,대림역,POI023,KEY_3,보통,4,400000,450000,38.9,61.1,0.0,0.0,5.4,75.1,19.6,0.0,100.0,0.0,20260623 0230
