fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-08-27T01:27:11.247997+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,23,500000,550000,52.7,47.3,14.5,31.6,36.1,3.9,0.0,13.9,66.5,33.5,20260827 0110
2026-08-27T01:27:11.247997+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,90.5,9.5,0.0,0.0,66.7,9.5,23.8,0.0,100.0,0.0,20260826 2310
2026-08-27T01:27:11.247997+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,0,10000,37.5,62.5,0.0,25.0,37.5,12.5,0.0,25.0,77.8,22.2,20260827 0000
2026-08-27T01:27:11.247997+09:00,교대역,교대역,POI018,KEY_3,한산한,5,10000,20000,100.0,0.0,0.0,92.9,7.1,0.0,0.0,0.0,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,10000,20000,25.0,75.0,0.0,33.3,8.3,0.0,41.7,16.7,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,90.9,9.1,0.0,9.1,18.2,0.0,72.7,0.0,100.0,0.0,20260826 2310
2026-08-27T01:27:11.247997+09:00,군자역,군자역,POI021,KEY_2,한산한,9,150000,200000,73.7,26.3,0.0,68.6,0.0,0.0,0.0,31.4,86.1,13.9,20260827 0050
2026-08-27T01:27:11.247997+09:00,대림역,대림역,POI023,KEY_3,한산한,11,70000,80000,82.9,17.1,1.4,5.7,58.6,31.4,2.9,0.0,100.0,0.0,20260827 0000
2026-08-27T01:27:11.247997+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,30000,40000,56.3,43.8,0.0,15.6,53.1,31.3,0.0,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,6,30000,40000,58.6,41.4,0.0,27.6,34.5,24.1,13.8,0.0,100.0,0.0,20260827 0000
2026-08-27T01:27:11.247997+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,17.6,35.3,0.0,47.1,0.0,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,발산역,발산역,POI027,KEY_3,한산한,5,70000,80000,100.0,0.0,0.0,31.2,68.8,0.0,0.0,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,사당역,사당역,POI029,KEY_4,한산한,5,20000,30000,82.1,17.9,0.0,17.9,7.1,0.0,0.0,75.0,100.0,0.0,20260827 0100
2026-08-27T01:27:11.247997+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,20000,30000,86.4,13.6,0.0,0.0,68.2,18.2,13.6,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,90.0,10.0,0.0,0.0,10.0,50.0,40.0,0.0,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,서울역,서울역,POI033,KEY_4,한산한,6,40000,50000,96.7,3.3,3.3,26.7,26.7,43.3,0.0,0.0,63.0,37.0,20260826 2240
2026-08-27T01:27:11.247997+09:00,선릉역,선릉역,POI034,KEY_1,한산한,10,80000,90000,79.0,21.0,0.0,22.2,9.9,58.0,0.0,9.9,94.2,5.8,20260827 0110
2026-08-27T01:27:11.247997+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,52.9,47.1,0.0,94.1,5.9,0.0,0.0,0.0,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,수유역,수유역,POI036,KEY_3,한산한,6,50000,60000,89.8,10.2,0.0,10.2,8.5,81.4,0.0,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,9,250000,300000,54.3,45.7,0.0,1.6,46.5,41.8,10.2,0.0,96.2,3.8,20260827 0110
2026-08-27T01:27:11.247997+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,23.2,76.8,0.0,86.6,0.0,13.4,0.0,0.0,100.0,0.0,20260826 2240
2026-08-27T01:27:11.247997+09:00,신림역,신림역,POI039,KEY_4,한산한,14,90000,100000,52.1,47.9,0.0,35.1,31.9,27.7,0.0,5.3,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,21.4,78.6,0.0,42.9,35.7,0.0,21.4,0.0,100.0,0.0,20260827 0100
2026-08-27T01:27:11.247997+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,60000,70000,64.1,35.9,0.0,35.9,37.5,0.0,0.0,26.6,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,150000,200000,62.3,37.7,0.0,50.3,44.2,5.5,0.0,0.0,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,양재역,양재역,POI041,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,24.3,16.2,10.8,32.4,16.2,100.0,0.0,20260827 0100
2026-08-27T01:27:11.247997+09:00,역삼역,역삼역,POI042,KEY_1,한산한,9,50000,60000,91.4,8.6,0.0,12.1,32.8,50.0,0.0,5.2,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,연신내역,연신내역,POI043,KEY_2,보통,23,450000,500000,88.0,12.0,0.0,22.1,28.0,6.1,39.6,4.2,98.3,1.7,20260827 0110
2026-08-27T01:27:11.247997+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,22.7,40.9,36.4,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,30000,40000,81.8,18.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,용산역,용산역,POI046,KEY_1,한산한,5,30000,40000,68.8,31.3,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,20260827 0040
2026-08-27T01:27:11.247997+09:00,이태원역,이태원역,POI047,KEY_2,한산한,11,200000,250000,39.7,60.3,0.0,53.4,44.8,1.7,0.0,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,40000,50000,59.5,40.5,9.5,0.0,14.3,19.0,31.0,26.2,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,35.3,64.7,0.0,41.2,0.0,0.0,0.0,58.8,100.0,0.0,20260826 2340
2026-08-27T01:27:11.247997+09:00,장지역,장지역,POI048,KEY_1,한산한,4,40000,50000,85.0,15.0,0.0,5.0,0.0,17.5,15.0,62.5,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,85.7,0.0,0.0,0.0,14.3,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,75.6,24.4,0.0,12.2,70.7,17.1,0.0,0.0,100.0,0.0,20260827 0100
2026-08-27T01:27:11.247997+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,33.3,16.7,0.0,50.0,0.0,100.0,0.0,20260827 0110
2026-08-27T01:27:11.247997+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,30000,40000,30.3,69.7,0.0,42.4,0.0,57.6,0.0,0.0,100.0,0.0,20260826 2310
2026-08-27T01:27:11.247997+09:00,합정역,합정역,POI053,KEY_2,보통,12,350000,400000,33.7,66.3,0.0,28.3,65.4,5.1,1.1,0.0,100.0,0.0,20260827 0050
2026-08-27T01:27:11.247997+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,300000,350000,72.2,27.8,0.0,0.0,37.0,35.2,0.0,27.8,71.4,28.6,20260827 0040
2026-08-27T01:27:11.247997+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,30000,40000,57.6,42.4,18.2,63.6,0.0,18.2,0.0,0.0,100.0,0.0,20260826 2350
2026-08-27T01:27:11.247997+09:00,회기역,회기역,POI056,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,59.1,40.9,0.0,0.0,0.0,100.0,0.0,20260827 0110
