fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-22T00:44:47.481069+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,31,1100000,1200000,78.5,21.5,1.0,19.3,71.3,2.1,6.3,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,익선동,익선동,POI116,KEY_1,보통,33,1000000,1100000,62.7,37.3,0.0,36.4,24.2,14.7,24.7,0.0,96.4,3.6,20260822 0000,
2026-08-22T00:44:47.481069+09:00,인사동,인사동,POI078,KEY_2,보통,10,750000,800000,90.5,9.5,0.0,10.2,40.0,1.0,48.8,0.0,87.8,12.2,20260821 2340,
2026-08-22T00:44:47.481069+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,45,2500000,2600000,85.7,14.3,0.2,17.8,22.2,48.4,11.1,0.3,97.2,2.8,20260822 0000,
2026-08-22T00:44:47.481069+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,42,1100000,1200000,64.3,35.7,0.8,33.3,28.5,23.4,11.6,2.5,99.0,1.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,분주한,5,3000000,3100000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.5,79.5,20260822 0000,
2026-08-22T00:44:47.481069+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,7,30000,40000,57.1,42.9,0.0,5.7,65.7,11.4,17.1,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,11,250000,300000,75.6,24.4,0.0,8.0,53.7,25.9,0.0,12.4,70.3,29.7,20260822 0000,
2026-08-22T00:44:47.481069+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,60000,70000,41.3,58.7,0.0,12.7,0.0,19.0,68.3,0.0,100.0,0.0,20260821 1950,
2026-08-22T00:44:47.481069+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,11,70000,80000,65.7,34.3,10.0,1.4,14.3,52.9,7.1,14.3,91.0,9.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,28.6,71.4,0.0,71.4,11.4,17.1,0.0,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,강남역,강남역,POI014,KEY_3,보통,142,3300000,3400000,70.7,29.3,0.2,37.4,48.7,6.9,4.9,1.9,98.7,1.3,20260822 0000,
2026-08-22T00:44:47.481069+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,77,2400000,2500000,43.0,57.0,1.7,52.9,22.5,9.7,6.9,6.2,98.5,1.5,20260822 0000,
2026-08-22T00:44:47.481069+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,62.5,37.5,0.0,0.0,0.0,56.3,43.8,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,40000,50000,57.8,42.2,8.9,6.7,42.2,31.1,11.1,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,교대역,교대역,POI018,KEY_3,한산한,5,30000,40000,29.4,70.6,0.0,5.9,0.0,29.4,64.7,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,32,900000,950000,91.2,8.8,0.0,28.9,33.1,6.6,30.6,0.8,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,구로역,구로역,POI020,KEY_1,한산한,5,60000,70000,45.5,54.5,0.0,40.9,15.2,15.2,28.8,0.0,100.0,0.0,20260821 2310,
2026-08-22T00:44:47.481069+09:00,군자역,군자역,POI021,KEY_2,한산한,14,90000,100000,77.8,22.2,0.0,27.8,14.4,36.7,0.0,21.1,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,대림역,대림역,POI023,KEY_3,한산한,12,70000,80000,28.2,71.8,0.0,24.4,10.3,43.6,16.7,5.1,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,동대문역,동대문역,POI024,KEY_4,보통,9,250000,300000,71.7,28.3,0.0,3.0,76.6,13.4,0.0,7.1,100.0,0.0,20260821 2350,
2026-08-22T00:44:47.481069+09:00,뚝섬역,뚝섬역,POI025,KEY_1,보통,13,500000,550000,86.5,13.5,0.0,7.2,87.5,4.5,0.8,0.0,99.0,1.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,10,350000,400000,62.3,37.7,1.2,42.2,2.1,4.5,50.0,0.0,83.9,16.1,20260822 0000,
2026-08-22T00:44:47.481069+09:00,발산역,발산역,POI027,KEY_3,한산한,28,700000,750000,23.5,76.5,0.8,28.3,44.5,19.3,6.8,0.3,99.5,0.5,20260822 0000,
2026-08-22T00:44:47.481069+09:00,사당역,사당역,POI029,KEY_4,바쁜,46,2500000,2600000,73.8,26.2,0.0,21.2,53.2,8.0,17.5,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,22,350000,400000,67.4,32.6,17.2,34.7,44.7,0.0,0.5,2.8,98.5,1.5,20260822 0000,
2026-08-22T00:44:47.481069+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,100000,150000,68.6,31.4,0.0,1.7,52.5,45.8,0.0,0.0,100.0,0.0,20260821 2350,
2026-08-22T00:44:47.481069+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,48.8,51.2,0.0,0.0,32.3,0.0,21.3,46.4,100.0,0.0,20260821 2350,
2026-08-22T00:44:47.481069+09:00,선릉역,선릉역,POI034,KEY_1,보통,53,2000000,2100000,62.4,37.6,6.0,20.7,53.0,16.0,4.3,0.0,61.2,38.8,20260822 0000,
2026-08-22T00:44:47.481069+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,8,200000,250000,90.0,10.0,10.0,33.5,40.9,3.5,12.2,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,수유역,수유역,POI036,KEY_3,보통,37,900000,950000,46.4,53.6,0.0,23.9,8.9,41.3,25.4,0.5,81.8,18.2,20260822 0000,
2026-08-22T00:44:47.481069+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,28,1100000,1200000,65.8,34.2,0.0,26.1,46.4,16.8,10.3,0.4,82.6,17.4,20260822 0000,
2026-08-22T00:44:47.481069+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260821 2200,
2026-08-22T00:44:47.481069+09:00,신림역,신림역,POI039,KEY_4,보통,64,950000,1000000,70.1,29.9,4.5,27.0,47.6,17.3,1.9,1.8,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,6,40000,50000,77.5,22.5,0.0,0.0,0.0,55.0,27.5,17.5,100.0,0.0,20260821 2310,
2026-08-22T00:44:47.481069+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,38,2300000,2400000,35.3,64.7,1.0,5.9,6.1,2.0,62.7,22.3,92.0,8.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,30000,40000,58.8,41.2,0.0,14.7,20.6,23.5,26.5,14.7,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,양재역,양재역,POI041,KEY_4,한산한,6,40000,50000,100.0,0.0,0.0,0.0,21.4,35.7,35.7,7.1,60.9,39.1,20260822 0000,
2026-08-22T00:44:47.481069+09:00,역삼역,역삼역,POI042,KEY_1,한산한,17,90000,100000,95.6,4.4,0.0,17.8,38.9,20.0,13.3,10.0,93.8,6.3,20260822 0000,
2026-08-22T00:44:47.481069+09:00,연신내역,연신내역,POI043,KEY_2,한산한,30,300000,350000,77.4,22.6,0.3,12.5,51.3,26.7,9.3,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,9,60000,70000,26.9,73.1,0.0,0.0,25.4,14.9,59.7,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,18,150000,200000,61.6,38.4,0.0,58.9,33.1,5.3,0.0,2.6,96.1,3.9,20260822 0000,
2026-08-22T00:44:47.481069+09:00,용산역,용산역,POI046,KEY_1,한산한,7,20000,30000,86.2,13.8,0.0,13.8,37.9,0.0,13.8,34.5,100.0,0.0,20260821 2350,
2026-08-22T00:44:47.481069+09:00,이태원역,이태원역,POI047,KEY_2,분주한,99,4200000,4300000,77.4,22.6,0.3,23.4,49.3,22.1,4.8,0.0,93.1,6.9,20260822 0000,
2026-08-22T00:44:47.481069+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,43,600000,650000,61.2,38.8,0.0,1.8,43.9,41.3,13.0,0.0,78.5,21.5,20260822 0000,
2026-08-22T00:44:47.481069+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,10000,20000,92.9,7.1,0.0,0.0,50.0,14.3,0.0,35.7,100.0,0.0,20260821 2340,
2026-08-22T00:44:47.481069+09:00,장지역,장지역,POI048,KEY_1,한산한,6,20000,30000,36.0,64.0,0.0,16.0,0.0,64.0,20.0,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,장한평역,장한평역,POI049,KEY_2,한산한,9,60000,70000,38.3,61.7,0.0,40.0,38.3,21.7,0.0,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,천호역,천호역,POI050,KEY_3,한산한,19,250000,300000,56.8,43.2,0.0,49.1,14.0,7.4,29.5,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,19,300000,350000,81.8,18.2,5.2,44.4,39.2,5.5,5.8,0.0,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,85.7,14.3,0.0,9.5,42.9,0.0,47.6,0.0,100.0,0.0,20260821 2340,
2026-08-22T00:44:47.481069+09:00,합정역,합정역,POI053,KEY_2,보통,16,400000,450000,71.6,28.4,0.0,32.7,31.5,1.7,26.1,8.1,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,250000,300000,36.0,64.0,0.0,43.8,24.9,0.0,30.0,1.3,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,보통,17,650000,700000,32.1,67.9,8.7,30.4,47.1,10.2,2.1,1.5,100.0,0.0,20260822 0000,
2026-08-22T00:44:47.481069+09:00,회기역,회기역,POI056,KEY_1,보통,20,250000,300000,42.8,57.2,0.0,14.7,5.6,29.8,17.5,32.3,100.0,0.0,20260822 0000,
2026-08-22T01:47:26.521354+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,67.7,0.0,9.7,22.6,100.0,0.0,20260822 0110,
2026-08-22T01:47:26.521354+09:00,보신각,보신각,POI010,KEY_3,한산한,9,500000,550000,94.9,5.1,0.0,2.8,82.7,14.4,0.0,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,70000,80000,16.2,83.8,0.0,62.2,37.8,0.0,0.0,0.0,100.0,0.0,20260822 0000,
2026-08-22T01:47:26.521354+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,22.2,14.8,55.6,0.0,7.4,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,11,200000,250000,78.5,21.5,0.0,5.9,39.5,54.6,0.0,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,87,3000000,3100000,63.3,36.7,0.0,36.5,44.5,15.2,2.7,1.0,99.5,0.5,20260822 0130,
2026-08-22T01:47:26.521354+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,29,450000,500000,83.7,16.3,0.4,28.8,50.4,10.4,8.9,1.1,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,19,500000,550000,80.4,19.6,0.0,6.0,76.3,14.4,2.4,0.9,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,151,3100000,3200000,72.1,27.9,1.0,53.5,22.6,5.5,5.8,11.6,99.8,0.2,20260822 0130,
2026-08-22T01:47:26.521354+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,200000,250000,72.3,27.7,0.0,0.0,0.0,63.9,8.4,27.7,100.0,0.0,20260822 0120,
2026-08-22T01:47:26.521354+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,350000,400000,49.0,51.0,0.0,59.8,0.0,40.2,0.0,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,50000,60000,92.3,7.7,0.0,75.0,0.0,0.0,0.0,25.0,100.0,0.0,20260821 2240,
2026-08-22T01:47:26.521354+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,12.5,0.0,87.5,0.0,0.0,61.5,38.5,20260821 2300,
2026-08-22T01:47:26.521354+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,27.3,18.2,54.5,0.0,0.0,0.0,100.0,0.0,20260822 0040,
2026-08-22T01:47:26.521354+09:00,노량진,노량진,POI063,KEY_3,한산한,4,30000,40000,84.4,15.6,0.0,15.6,68.8,15.6,0.0,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,8,100000,150000,21.2,78.8,2.1,29.5,61.6,0.0,6.8,0.0,100.0,0.0,20260821 2100,
2026-08-22T01:47:26.521354+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,10000,20000,100.0,0.0,25.0,58.3,16.7,0.0,0.0,0.0,100.0,0.0,20260822 0040,
2026-08-22T01:47:26.521354+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,9,80000,90000,44.6,55.4,0.0,17.6,29.7,18.9,13.5,20.3,91.5,8.5,20260821 2330,
2026-08-22T01:47:26.521354+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,78.3,21.7,0.0,56.5,17.4,0.0,26.1,0.0,100.0,0.0,20260821 2350,
2026-08-22T01:47:26.521354+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,150000,200000,16.4,83.6,14.0,83.6,2.3,0.0,0.0,0.0,100.0,0.0,20260822 0120,
2026-08-22T01:47:26.521354+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,350000,400000,10.2,89.8,0.0,55.9,0.0,44.1,0.0,0.0,100.0,0.0,20260822 0100,
2026-08-22T01:47:26.521354+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,77.1,22.9,0.0,20.8,22.9,41.7,14.6,0.0,100.0,0.0,20260822 0050,
2026-08-22T01:47:26.521354+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,16,750000,800000,84.9,15.1,5.9,18.6,37.2,14.8,23.5,0.0,56.1,43.9,20260822 0130,
2026-08-22T01:47:26.521354+09:00,여의도,여의도,POI072,KEY_4,한산한,7,60000,70000,81.0,19.0,0.0,0.0,57.1,0.0,14.3,28.6,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,연남동,연남동,POI073,KEY_1,한산한,6,40000,50000,90.7,9.3,0.0,41.9,58.1,0.0,0.0,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,24,850000,900000,80.1,19.9,0.0,14.5,35.1,40.6,9.8,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,400000,450000,81.5,18.5,0.0,41.2,58.8,0.0,0.0,0.0,100.0,0.0,20260822 0110,
2026-08-22T01:47:26.521354+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,38,900000,950000,79.2,20.8,0.0,33.4,49.1,11.9,5.6,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,익선동,익선동,POI116,KEY_1,보통,18,1100000,1200000,88.7,11.3,8.4,25.0,14.7,24.6,27.3,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0,48.6,51.4,20260822 0120,
2026-08-22T01:47:26.521354+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,24,400000,450000,83.2,16.8,0.5,30.6,55.6,11.4,1.4,0.5,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,16,350000,400000,40.5,59.5,0.0,62.6,9.1,3.4,24.9,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,30000,40000,76.3,23.7,0.0,71.1,28.9,0.0,0.0,0.0,100.0,0.0,20260822 0110,
2026-08-22T01:47:26.521354+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,89.7,10.3,0.0,0.0,0.0,89.7,0.0,10.3,100.0,0.0,20260822 0120,
2026-08-22T01:47:26.521354+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,8,150000,200000,42.8,57.2,0.0,38.7,39.2,0.0,0.0,22.2,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,60000,70000,41.3,58.7,0.0,12.7,0.0,19.0,68.3,0.0,100.0,0.0,20260821 1950,
2026-08-22T01:47:26.521354+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,50000,60000,34.5,65.5,0.0,25.5,74.5,0.0,0.0,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,65.5,34.5,0.0,34.5,65.5,0.0,0.0,0.0,100.0,0.0,20260822 0110,
2026-08-22T01:47:26.521354+09:00,강남역,강남역,POI014,KEY_3,보통,37,2100000,2200000,80.3,19.7,4.6,11.4,71.3,12.3,0.5,0.0,82.3,17.7,20260822 0130,
2026-08-22T01:47:26.521354+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,35,850000,900000,47.4,52.6,0.0,44.9,45.9,0.0,8.1,1.1,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,62.5,37.5,0.0,0.0,0.0,56.3,43.8,0.0,100.0,0.0,20260822 0000,
2026-08-22T01:47:26.521354+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,40000,50000,57.8,42.2,8.9,6.7,42.2,31.1,11.1,0.0,100.0,0.0,20260822 0000,
2026-08-22T01:47:26.521354+09:00,교대역,교대역,POI018,KEY_3,한산한,5,50000,60000,42.6,57.4,0.0,57.4,13.0,0.0,18.5,11.1,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,14,300000,350000,31.8,68.2,0.0,83.4,11.4,1.0,4.2,0.0,100.0,0.0,20260822 0130,
2026-08-22T01:47:26.521354+09:00,구로역,구로역,POI020,KEY_1,한산한,5,60000,70000,45.5,54.5,0.0,40.9,15.2,15.2,28.8,0.0,100.0,0.0,20260821 2310,
2026-08-22T01:47:26.521354+09:00,군자역,군자역,POI021,KEY_2,한산한,6,50000,60000,84.3,15.7,0.0,31.4,68.6,0.0,0.0,0.0,100.0,0.0,20260822 0130,
