fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-05-14T00:11:23.979686+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,30000,40000,70.6,29.4,0.0,0.0,14.7,82.4,0.0,2.9,100.0,0.0,20260513 2240
2026-05-14T00:11:23.979686+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,66.7,33.3,0.0,83.3,8.3,0.0,0.0,8.3,100.0,0.0,20260513 2220
2026-05-14T00:11:23.979686+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,12.5,71.9,0.0,15.6,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,노량진,노량진,POI063,KEY_3,한산한,12,50000,60000,51.9,48.1,0.0,38.9,48.1,13.0,0.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,60000,70000,87.9,12.1,0.0,0.0,47.0,24.2,0.0,28.8,100.0,0.0,20260513 2200
2026-05-14T00:11:23.979686+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,60.6,39.4,0.0,12.1,39.4,39.4,9.1,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,6,50000,60000,42.9,57.1,16.3,4.1,79.6,0.0,0.0,0.0,92.5,7.5,20260513 2320
2026-05-14T00:11:23.979686+09:00,서촌,서촌,POI067,KEY_3,한산한,5,40000,50000,74.4,25.6,0.0,0.0,34.9,39.5,25.6,0.0,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,100000,150000,80.6,19.4,0.0,88.0,0.0,0.0,12.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,9,60000,70000,70.8,29.2,0.0,9.2,7.7,24.6,50.8,7.7,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,10,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260513 2330
2026-05-14T00:11:23.979686+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,11,1100000,1200000,91.2,8.8,0.0,5.1,3.3,84.2,7.5,0.0,96.9,3.1,20260514 0000
2026-05-14T00:11:23.979686+09:00,여의도,여의도,POI072,KEY_4,한산한,12,650000,700000,66.3,33.7,0.0,0.0,17.0,62.9,3.1,17.0,51.2,48.8,20260514 0000
2026-05-14T00:11:23.979686+09:00,연남동,연남동,POI073,KEY_1,한산한,6,50000,60000,86.2,13.8,0.0,3.4,58.6,0.0,20.7,17.2,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,12,300000,350000,24.6,75.4,0.0,76.4,8.2,15.4,0.0,0.0,62.6,37.4,20260514 0000
2026-05-14T00:11:23.979686+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,200000,250000,27.1,72.9,0.0,32.4,67.6,0.0,0.0,0.0,84.6,15.4,20260514 0000
2026-05-14T00:11:23.979686+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,4,250000,300000,9.6,90.4,0.0,0.0,10.3,0.0,89.7,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,익선동,익선동,POI116,KEY_1,한산한,13,200000,250000,65.8,34.2,0.0,71.8,5.1,22.2,0.9,0.0,99.2,0.8,20260514 0000
2026-05-14T00:11:23.979686+09:00,인사동,인사동,POI078,KEY_2,한산한,7,30000,40000,88.2,11.8,0.0,11.8,73.5,0.0,14.7,0.0,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,11,70000,80000,92.0,8.0,0.0,1.3,49.3,49.3,0.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,31,550000,600000,42.8,57.2,2.0,27.0,32.7,18.9,13.7,5.8,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,50.0,50.0,0.0,62.5,0.0,37.5,0.0,0.0,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,10000,20000,75.0,25.0,0.0,12.5,62.5,0.0,25.0,0.0,100.0,0.0,20260513 2340
2026-05-14T00:11:23.979686+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,89.3,10.7,0.0,10.7,89.3,0.0,0.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,7,30000,40000,17.1,82.9,0.0,51.4,8.6,11.4,17.1,11.4,100.0,0.0,20260513 2010
2026-05-14T00:11:23.979686+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,11,300000,350000,52.8,47.2,0.0,0.4,90.2,6.8,2.6,0.0,69.1,30.9,20260513 2350
2026-05-14T00:11:23.979686+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,40000,50000,63.6,36.4,0.0,47.7,27.3,25.0,0.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,강남역,강남역,POI014,KEY_3,보통,49,3000000,3100000,66.3,33.7,0.0,28.8,32.2,37.0,0.3,1.7,72.6,27.4,20260514 0000
2026-05-14T00:11:23.979686+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,37,900000,950000,53.2,46.8,1.9,52.9,24.9,20.0,0.5,0.0,90.3,9.7,20260514 0000
2026-05-14T00:11:23.979686+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,69.4,30.6,5.6,16.7,0.0,13.9,0.0,63.9,100.0,0.0,20260513 2240
2026-05-14T00:11:23.979686+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,8.7,0.0,52.2,8.7,30.4,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,교대역,교대역,POI018,KEY_3,한산한,9,60000,70000,23.3,76.7,0.0,20.0,20.0,0.0,56.7,3.3,96.8,3.2,20260514 0000
2026-05-14T00:11:23.979686+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,10,150000,200000,97.0,3.0,0.0,7.9,84.8,6.7,0.6,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,구로역,구로역,POI020,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,0.0,0.0,68.9,0.0,31.1,67.8,32.2,20260513 2230
2026-05-14T00:11:23.979686+09:00,군자역,군자역,POI021,KEY_2,한산한,8,250000,300000,4.6,95.4,0.0,63.8,21.3,13.5,0.0,1.4,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,36.4,63.6,18.2,0.0,36.4,0.0,0.0,45.5,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,50000,60000,50.0,50.0,0.0,33.9,28.6,21.4,0.0,16.1,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,10,200000,250000,45.3,54.7,0.0,6.4,41.3,18.6,33.7,0.0,79.7,20.3,20260513 2350
2026-05-14T00:11:23.979686+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,30000,40000,86.1,13.9,0.0,13.9,11.1,50.0,25.0,0.0,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,발산역,발산역,POI027,KEY_3,한산한,7,40000,50000,77.8,22.2,0.0,33.3,58.3,0.0,0.0,8.3,90.0,10.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,사당역,사당역,POI029,KEY_4,보통,26,800000,850000,46.7,53.3,0.3,47.6,36.6,11.8,3.8,0.0,93.7,6.3,20260514 0000
2026-05-14T00:11:23.979686+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,12,500000,550000,15.5,84.5,0.0,24.9,3.3,34.3,37.5,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,8,60000,70000,67.4,32.6,0.0,65.1,14.0,20.9,0.0,0.0,70.5,29.5,20260514 0000
2026-05-14T00:11:23.979686+09:00,서울역,서울역,POI033,KEY_4,한산한,5,20000,30000,53.8,46.2,0.0,23.1,23.1,0.0,38.5,15.4,100.0,0.0,20260513 2340
2026-05-14T00:11:23.979686+09:00,선릉역,선릉역,POI034,KEY_1,한산한,25,700000,750000,68.4,31.6,0.0,16.3,13.1,50.5,12.5,7.6,67.6,32.4,20260514 0000
2026-05-14T00:11:23.979686+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,7,40000,50000,36.7,63.3,14.3,55.1,22.4,8.2,0.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,수유역,수유역,POI036,KEY_3,한산한,20,300000,350000,67.0,33.0,0.0,10.6,53.1,6.3,20.8,9.2,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,11,550000,600000,95.6,4.4,0.4,5.5,4.8,89.4,0.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,20000,30000,34.6,65.4,0.0,11.5,19.2,53.8,15.4,0.0,100.0,0.0,20260513 2250
2026-05-14T00:11:23.979686+09:00,신림역,신림역,POI039,KEY_4,보통,34,850000,900000,87.0,13.0,0.0,6.1,66.5,25.3,2.2,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,76.0,24.0,0.0,24.0,24.0,48.0,4.0,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,39,500000,550000,37.8,62.2,1.3,54.8,8.7,2.3,32.9,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,11,80000,90000,51.1,48.9,0.0,50.0,14.8,12.5,22.7,0.0,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,양재역,양재역,POI041,KEY_4,한산한,5,30000,40000,29.0,71.0,0.0,22.6,32.3,0.0,45.2,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,역삼역,역삼역,POI042,KEY_1,한산한,14,200000,250000,86.7,13.3,0.0,6.0,53.2,27.5,13.3,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,연신내역,연신내역,POI043,KEY_2,한산한,13,200000,250000,64.6,35.4,0.0,16.0,76.5,2.9,4.5,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,50000,60000,85.7,14.3,0.0,7.1,42.9,3.6,46.4,0.0,100.0,0.0,20260513 2350
2026-05-14T00:11:23.979686+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,18,200000,250000,89.4,10.6,0.9,64.6,25.7,0.0,8.0,0.9,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,용산역,용산역,POI046,KEY_1,한산한,7,30000,40000,88.5,11.5,11.5,0.0,26.9,34.6,15.4,11.5,72.2,27.8,20260514 0000
2026-05-14T00:11:23.979686+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,22,1400000,1500000,42.5,57.5,0.0,10.2,60.0,5.1,24.7,0.0,69.3,30.7,20260514 0000
2026-05-14T00:11:23.979686+09:00,잠실새내역,잠실새내역,POI118,KEY_3,바쁜,14,2500000,2600000,61.6,38.4,3.6,9.9,46.1,5.2,35.3,0.0,22.2,77.8,20260514 0000
2026-05-14T00:11:23.979686+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,50000,60000,15.2,84.8,0.0,91.3,8.7,0.0,0.0,0.0,85.2,14.8,20260513 2330
2026-05-14T00:11:23.979686+09:00,장지역,장지역,POI048,KEY_1,한산한,7,70000,80000,97.2,2.8,0.0,4.2,8.3,77.8,9.7,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,10000,20000,82.4,17.6,0.0,0.0,11.8,41.2,47.1,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,천호역,천호역,POI050,KEY_3,한산한,10,100000,150000,18.9,81.1,0.0,19.7,18.0,4.9,57.4,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,8,50000,60000,49.1,50.9,0.0,0.0,49.1,28.1,22.8,0.0,96.6,3.4,20260514 0000
2026-05-14T00:11:23.979686+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,40000,50000,100.0,0.0,0.0,8.3,22.9,58.3,10.4,0.0,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,합정역,합정역,POI053,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,86.2,0.0,0.0,13.8,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,혜화역,혜화역,POI054,KEY_3,한산한,6,250000,300000,66.6,33.4,0.0,33.4,21.1,19.4,0.0,26.1,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,9,200000,250000,100.0,0.0,0.0,13.3,39.8,44.1,0.0,2.8,100.0,0.0,20260514 0000
2026-05-14T00:11:23.979686+09:00,회기역,회기역,POI056,KEY_1,한산한,12,70000,80000,65.3,34.7,0.0,62.5,13.9,0.0,4.2,19.4,100.0,0.0,20260514 0000
2026-05-14T01:59:16.127888+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,60000,70000,100.0,0.0,0.0,35.4,0.0,0.0,64.6,0.0,78.7,21.3,20260514 0000
2026-05-14T01:59:16.127888+09:00,보신각,보신각,POI010,KEY_3,한산한,4,10000,20000,46.7,53.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260514 0130
2026-05-14T01:59:16.127888+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,20000,30000,84.0,16.0,0.0,16.0,76.0,8.0,0.0,0.0,100.0,0.0,20260513 2250
2026-05-14T01:59:16.127888+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,30000,40000,88.2,11.8,0.0,0.0,35.3,64.7,0.0,0.0,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,15.0,50.0,0.0,5.0,30.0,100.0,0.0,20260514 0120
2026-05-14T01:59:16.127888+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,6,250000,300000,69.6,30.4,0.0,25.2,13.0,0.0,61.7,0.0,87.1,12.9,20260514 0140
2026-05-14T01:59:16.127888+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,10,250000,300000,72.3,27.7,0.0,83.7,13.3,3.0,0.0,0.0,61.5,38.5,20260514 0140
2026-05-14T01:59:16.127888+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,8,300000,350000,100.0,0.0,0.0,0.0,13.2,86.2,0.0,0.6,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,39,900000,950000,77.5,22.5,10.8,53.2,33.6,2.0,0.0,0.4,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,가락시장,가락시장,POI058,KEY_2,한산한,9,250000,300000,11.8,88.2,0.0,0.8,6.5,44.5,7.3,40.8,91.1,8.9,20260514 0140
2026-05-14T01:59:16.127888+09:00,가로수길,가로수길,POI059,KEY_3,한산한,11,250000,300000,60.2,39.8,0.0,16.0,84.0,0.0,0.0,0.0,100.0,0.0,20260514 0130
2026-05-14T01:59:16.127888+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,30000,40000,70.6,29.4,0.0,0.0,14.7,82.4,0.0,2.9,100.0,0.0,20260513 2240
2026-05-14T01:59:16.127888+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,66.7,33.3,0.0,83.3,8.3,0.0,0.0,8.3,100.0,0.0,20260513 2220
2026-05-14T01:59:16.127888+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,12.5,71.9,0.0,15.6,0.0,100.0,0.0,20260514 0000
2026-05-14T01:59:16.127888+09:00,노량진,노량진,POI063,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,43.6,56.4,0.0,0.0,0.0,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,60000,70000,87.9,12.1,0.0,0.0,47.0,24.2,0.0,28.8,100.0,0.0,20260513 2200
2026-05-14T01:59:16.127888+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,60.6,39.4,0.0,12.1,39.4,39.4,9.1,0.0,100.0,0.0,20260514 0000
2026-05-14T01:59:16.127888+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,6,50000,60000,42.9,57.1,16.3,4.1,79.6,0.0,0.0,0.0,92.5,7.5,20260513 2320
2026-05-14T01:59:16.127888+09:00,서촌,서촌,POI067,KEY_3,한산한,4,30000,40000,80.6,19.4,0.0,22.6,0.0,3.2,0.0,74.2,100.0,0.0,20260514 0050
2026-05-14T01:59:16.127888+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,33.3,66.7,0.0,44.4,11.1,22.2,0.0,22.2,100.0,0.0,20260514 0110
2026-05-14T01:59:16.127888+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,50000,60000,55.6,44.4,0.0,59.3,40.7,0.0,0.0,0.0,100.0,0.0,20260514 0050
2026-05-14T01:59:16.127888+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,42.9,0.0,0.0,0.0,57.1,100.0,0.0,20260514 0040
2026-05-14T01:59:16.127888+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,4,4400000,4500000,100.0,0.0,0.0,1.8,97.0,0.0,1.2,0.0,100.0,0.0,20260514 0120
2026-05-14T01:59:16.127888+09:00,여의도,여의도,POI072,KEY_4,한산한,6,40000,50000,100.0,0.0,0.0,61.7,19.1,19.1,0.0,0.0,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,연남동,연남동,POI073,KEY_1,한산한,5,40000,50000,18.6,81.4,0.0,86.0,4.7,0.0,0.0,9.3,100.0,0.0,20260514 0130
2026-05-14T01:59:16.127888+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,10,400000,450000,42.1,57.9,0.0,80.8,14.6,0.0,4.6,0.0,87.0,13.0,20260514 0130
2026-05-14T01:59:16.127888+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,200000,250000,27.1,72.9,0.0,32.4,67.6,0.0,0.0,0.0,84.6,15.4,20260514 0000
2026-05-14T01:59:16.127888+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,7,40000,50000,100.0,0.0,0.0,50.0,40.0,0.0,10.0,0.0,73.2,26.8,20260514 0130
2026-05-14T01:59:16.127888+09:00,익선동,익선동,POI116,KEY_1,한산한,4,100000,150000,31.1,68.9,0.0,82.4,17.6,0.0,0.0,0.0,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,인사동,인사동,POI078,KEY_2,한산한,7,30000,40000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260513 2350
2026-05-14T01:59:16.127888+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,10,250000,300000,72.3,27.7,0.0,83.7,13.3,3.0,0.0,0.0,61.5,38.5,20260514 0140
2026-05-14T01:59:16.127888+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,20000,30000,44.8,55.2,0.0,6.9,62.1,0.0,0.0,31.0,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,50.0,50.0,0.0,62.5,0.0,37.5,0.0,0.0,100.0,0.0,20260513 2350
2026-05-14T01:59:16.127888+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,10000,20000,38.5,61.5,0.0,38.5,0.0,0.0,0.0,61.5,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,35.7,64.3,0.0,25.0,67.9,0.0,7.1,0.0,100.0,0.0,20260514 0120
2026-05-14T01:59:16.127888+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,7,30000,40000,17.1,82.9,0.0,51.4,8.6,11.4,17.1,11.4,100.0,0.0,20260513 2010
2026-05-14T01:59:16.127888+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,40000,50000,76.6,23.4,0.0,29.8,10.6,21.3,25.5,12.8,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,0,10000,75.0,25.0,0.0,0.0,75.0,0.0,25.0,0.0,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,강남역,강남역,POI014,KEY_3,한산한,8,40000,50000,64.3,35.7,0.0,35.7,33.3,11.9,9.5,9.5,100.0,0.0,20260514 0130
2026-05-14T01:59:16.127888+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,24,350000,400000,81.7,18.3,6.3,23.5,70.1,0.0,0.0,0.0,100.0,0.0,20260514 0140
2026-05-14T01:59:16.127888+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,69.4,30.6,5.6,16.7,0.0,13.9,0.0,63.9,100.0,0.0,20260513 2240
2026-05-14T01:59:16.127888+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,8.7,0.0,52.2,8.7,30.4,100.0,0.0,20260513 2350
2026-05-14T01:59:16.127888+09:00,교대역,교대역,POI018,KEY_3,한산한,4,30000,40000,73.9,26.1,0.0,26.1,0.0,73.9,0.0,0.0,62.2,37.8,20260514 0140
2026-05-14T01:59:16.127888+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,7,20000,30000,33.3,66.7,0.0,18.5,48.1,25.9,0.0,7.4,100.0,0.0,20260514 0120
2026-05-14T01:59:16.127888+09:00,구로역,구로역,POI020,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,0.0,0.0,68.9,0.0,31.1,67.8,32.2,20260513 2230
2026-05-14T01:59:16.127888+09:00,군자역,군자역,POI021,KEY_2,한산한,4,30000,40000,45.9,54.1,0.0,62.2,13.5,0.0,24.3,0.0,100.0,0.0,20260514 0130
2026-05-14T01:59:16.127888+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,36.0,64.0,0.0,0.0,0.0,36.0,64.0,0.0,89.7,10.3,20260514 0140
