fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-03T00:37:49.979741+09:00,가로수길,가로수길,POI059,KEY_3,한산한,18,700000,750000,51.5,48.5,0.0,35.9,30.4,31.1,2.6,0.0,65.3,34.7,20260603 0010
2026-06-03T00:37:49.979741+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,0.0,41.7,45.8,12.5,0.0,100.0,0.0,20260602 2350
2026-06-03T00:37:49.979741+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,10000,20000,52.2,47.8,0.0,17.4,8.7,43.5,21.7,8.7,100.0,0.0,20260602 2240
2026-06-03T00:37:49.979741+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,30000,40000,93.3,6.7,0.0,0.0,6.7,86.7,3.3,3.3,100.0,0.0,20260602 2350
2026-06-03T00:37:49.979741+09:00,노량진,노량진,POI063,KEY_3,보통,15,300000,350000,56.3,43.7,0.0,13.4,42.6,40.5,3.5,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,60000,70000,27.7,72.3,0.0,78.5,6.2,0.0,15.4,0.0,100.0,0.0,20260602 2240
2026-06-03T00:37:49.979741+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,13.3,33.3,36.7,16.7,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,90000,100000,10.8,89.2,0.0,0.0,11.8,88.2,0.0,0.0,100.0,0.0,20260603 0000
2026-06-03T00:37:49.979741+09:00,서촌,서촌,POI067,KEY_3,한산한,8,60000,70000,30.2,69.8,0.0,9.4,39.6,18.9,32.1,0.0,85.5,14.5,20260602 2350
2026-06-03T00:37:49.979741+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,70000,80000,100.0,0.0,0.0,0.0,69.7,30.3,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,22,500000,550000,56.8,43.2,0.0,28.0,50.0,21.2,0.0,0.8,97.8,2.2,20260603 0010
2026-06-03T00:37:49.979741+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,보통,19,300000,350000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260602 2340
2026-06-03T00:37:49.979741+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,16,850000,900000,59.2,40.8,0.0,24.2,72.4,3.4,0.0,0.0,62.7,37.3,20260603 0010
2026-06-03T00:37:49.979741+09:00,여의도,여의도,POI072,KEY_4,한산한,21,900000,950000,98.0,2.0,0.0,1.1,13.9,82.6,1.7,0.6,68.2,31.8,20260603 0010
2026-06-03T00:37:49.979741+09:00,연남동,연남동,POI073,KEY_1,보통,39,300000,350000,69.1,30.9,0.0,10.3,69.7,17.1,2.9,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,66,1100000,1200000,63.2,36.8,0.0,26.5,47.4,9.1,16.1,0.7,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,150000,200000,62.8,37.2,0.0,25.1,62.8,12.0,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,39,900000,950000,83.1,16.9,0.0,18.0,78.4,3.6,0.0,0.0,86.8,13.2,20260603 0010
2026-06-03T00:37:49.979741+09:00,익선동,익선동,POI116,KEY_1,보통,42,1500000,1600000,72.6,27.4,0.3,27.1,57.4,11.6,3.6,0.1,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,인사동,인사동,POI078,KEY_2,한산한,6,40000,50000,100.0,0.0,0.0,8.9,11.1,53.3,0.0,26.7,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,57,1400000,1500000,69.2,30.8,1.4,31.1,57.9,7.4,1.4,0.8,80.9,19.1,20260603 0010
2026-06-03T00:37:49.979741+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,57,1500000,1600000,80.1,19.9,10.8,13.3,17.6,20.2,6.4,31.7,93.8,6.2,20260603 0010
2026-06-03T00:37:49.979741+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,40000,50000,9.8,90.2,0.0,85.4,9.8,4.9,0.0,0.0,100.0,0.0,20260603 0000
2026-06-03T00:37:49.979741+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,84.6,15.4,0.0,15.4,84.6,0.0,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,11,350000,400000,74.4,25.6,0.6,0.0,81.9,16.2,0.0,1.4,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,30000,40000,51.4,48.6,0.0,0.0,29.7,70.3,0.0,0.0,100.0,0.0,20260602 2310
2026-06-03T00:37:49.979741+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,50000,60000,81.4,18.6,0.0,27.1,55.9,5.1,0.0,11.9,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,88.0,12.0,0.0,12.0,52.0,16.0,0.0,20.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,강남역,강남역,POI014,KEY_3,보통,106,2600000,2700000,57.0,43.0,0.0,43.1,39.4,12.0,5.4,0.1,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,65,1700000,1800000,42.6,57.4,0.6,65.6,19.4,6.7,7.7,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,고덕역,고덕역,POI016,KEY_1,한산한,6,30000,40000,0.0,100.0,0.0,52.0,48.0,0.0,0.0,0.0,100.0,0.0,20260602 2300
2026-06-03T00:37:49.979741+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,0,10000,70.0,30.0,0.0,30.0,70.0,0.0,0.0,0.0,100.0,0.0,20260602 2350
2026-06-03T00:37:49.979741+09:00,교대역,교대역,POI018,KEY_3,한산한,6,70000,80000,49.4,50.6,0.0,0.0,0.0,97.4,0.0,2.6,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,40,750000,800000,66.9,33.1,0.0,30.5,51.4,18.0,0.0,0.0,90.1,9.9,20260603 0010
2026-06-03T00:37:49.979741+09:00,구로역,구로역,POI020,KEY_1,한산한,4,100000,150000,83.1,16.9,0.0,16.9,0.0,0.0,83.1,0.0,100.0,0.0,20260602 2210
2026-06-03T00:37:49.979741+09:00,군자역,군자역,POI021,KEY_2,보통,14,350000,400000,65.0,35.0,0.0,4.4,82.1,5.8,6.6,1.1,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,83.8,16.2,0.0,0.0,0.0,10.8,70.3,18.9,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,80000,90000,79.3,20.7,0.0,2.4,79.3,9.8,0.0,8.5,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,30000,40000,69.4,30.6,0.0,36.1,11.1,0.0,52.8,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,64.3,21.4,14.3,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,발산역,발산역,POI027,KEY_3,보통,22,1100000,1200000,76.4,23.6,0.0,20.3,22.5,13.3,43.2,0.6,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,사당역,사당역,POI029,KEY_4,보통,33,1400000,1500000,77.5,22.5,0.3,25.0,30.0,15.7,29.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,21,750000,800000,64.4,35.6,3.2,22.7,72.5,0.4,0.0,1.2,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,8,300000,350000,99.6,0.4,0.0,3.0,40.7,33.6,0.0,22.8,82.5,17.5,20260603 0010
2026-06-03T00:37:49.979741+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,6.7,93.3,0.0,0.0,14.5,39.4,42.5,3.6,100.0,0.0,20260602 2320
2026-06-03T00:37:49.979741+09:00,선릉역,선릉역,POI034,KEY_1,보통,31,1700000,1800000,84.8,15.2,0.0,6.5,29.2,61.7,0.0,2.6,57.0,43.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,21,600000,650000,29.8,70.2,0.0,54.0,2.9,34.5,8.6,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,수유역,수유역,POI036,KEY_3,보통,41,950000,1000000,56.1,43.9,0.7,36.8,37.5,19.3,1.9,3.7,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,12,600000,650000,85.9,14.1,0.0,9.5,12.0,43.6,34.9,0.0,89.2,10.8,20260603 0010
2026-06-03T00:37:49.979741+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,27.3,72.7,9.1,18.2,54.5,18.2,0.0,0.0,100.0,0.0,20260602 2310
2026-06-03T00:37:49.979741+09:00,신림역,신림역,POI039,KEY_4,보통,82,1400000,1500000,62.3,37.7,0.0,20.2,65.9,11.8,0.9,1.2,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,70000,80000,77.1,22.9,0.0,77.1,22.9,0.0,0.0,0.0,100.0,0.0,20260602 2330
2026-06-03T00:37:49.979741+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,55,1100000,1200000,65.7,34.3,0.0,32.7,25.9,4.3,36.6,0.5,90.9,9.1,20260603 0010
2026-06-03T00:37:49.979741+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,3.8,96.2,0.0,53.8,23.1,23.1,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,양재역,양재역,POI041,KEY_4,한산한,6,50000,60000,30.4,69.6,10.7,3.6,55.4,3.6,26.8,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,역삼역,역삼역,POI042,KEY_1,한산한,15,150000,200000,38.8,61.2,0.0,9.6,38.2,50.6,0.0,1.7,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,연신내역,연신내역,POI043,KEY_2,보통,33,1100000,1200000,73.6,26.4,5.0,18.6,39.5,26.4,0.9,9.5,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,8,50000,60000,81.0,19.0,5.2,34.5,34.5,0.0,25.9,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,31,600000,650000,40.9,59.1,0.0,63.7,25.6,7.8,3.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,용산역,용산역,POI046,KEY_1,한산한,6,20000,30000,76.7,23.3,20.0,6.7,70.0,3.3,0.0,0.0,100.0,0.0,20260603 0000
2026-06-03T00:37:49.979741+09:00,이태원역,이태원역,POI047,KEY_2,분주한,93,3800000,3900000,86.3,13.7,0.0,12.9,82.4,2.2,2.3,0.2,96.8,3.2,20260603 0010
2026-06-03T00:37:49.979741+09:00,잠실새내역,잠실새내역,POI118,KEY_3,보통,28,1200000,1300000,46.4,53.6,0.2,33.5,44.0,3.8,18.5,0.0,92.0,8.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,62.1,37.9,6.9,27.6,10.3,10.3,44.8,0.0,100.0,0.0,20260603 0000
2026-06-03T00:37:49.979741+09:00,장지역,장지역,POI048,KEY_1,한산한,8,50000,60000,88.0,12.0,0.0,12.0,30.0,58.0,0.0,0.0,100.0,0.0,20260603 0000
2026-06-03T00:37:49.979741+09:00,장한평역,장한평역,POI049,KEY_2,한산한,7,50000,60000,86.2,13.8,0.0,44.8,55.2,0.0,0.0,0.0,100.0,0.0,20260603 0000
2026-06-03T00:37:49.979741+09:00,천호역,천호역,POI050,KEY_3,한산한,25,500000,550000,76.2,23.8,0.0,23.2,57.3,17.0,1.0,1.5,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,11,350000,400000,39.8,60.2,0.0,0.5,29.7,62.6,7.1,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,30000,40000,33.3,66.7,0.0,0.0,84.6,0.0,0.0,15.4,100.0,0.0,20260602 2310
2026-06-03T00:37:49.979741+09:00,합정역,합정역,POI053,KEY_2,한산한,11,200000,250000,49.5,50.5,0.0,60.4,37.8,1.8,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,혜화역,혜화역,POI054,KEY_3,한산한,17,650000,700000,54.0,46.0,0.0,40.4,40.4,15.0,4.3,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,8,200000,250000,74.6,25.4,0.0,41.7,2.2,56.1,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T00:37:49.979741+09:00,회기역,회기역,POI056,KEY_1,바쁜,25,650000,700000,45.8,54.2,24.9,37.8,28.4,0.0,8.9,0.0,100.0,0.0,20260603 0010
2026-06-03T02:45:24.104053+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,6.3,0.0,81.3,12.5,0.0,84.2,15.8,20260603 0130
2026-06-03T02:45:24.104053+09:00,보신각,보신각,POI010,KEY_3,한산한,4,30000,40000,42.1,57.9,0.0,26.3,73.7,0.0,0.0,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,70000,80000,100.0,0.0,0.0,42.9,16.9,40.3,0.0,0.0,100.0,0.0,20260602 2350
2026-06-03T02:45:24.104053+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,20000,30000,62.1,37.9,0.0,3.4,13.8,65.5,10.3,6.9,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,8,40000,50000,43.4,56.6,0.0,40.3,34.9,23.3,1.6,0.0,100.0,0.0,20260603 0210
2026-06-03T02:45:24.104053+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,79,1700000,1800000,76.7,23.3,4.4,42.3,41.1,6.8,4.7,0.7,98.6,1.4,20260603 0230
2026-06-03T02:45:24.104053+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,14,250000,300000,74.1,25.9,0.0,37.4,45.9,0.0,0.0,16.7,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,9,50000,60000,55.6,44.4,0.0,22.2,74.1,0.0,3.7,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,68,1700000,1800000,72.4,27.6,0.9,37.1,36.1,9.9,15.7,0.3,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,6.5,16.1,58.1,19.4,0.0,100.0,0.0,20260602 2310
2026-06-03T02:45:24.104053+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,20000,30000,85.7,14.3,0.0,14.3,85.7,0.0,0.0,0.0,100.0,0.0,20260603 0220
2026-06-03T02:45:24.104053+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,0.0,41.7,45.8,12.5,0.0,100.0,0.0,20260602 2350
2026-06-03T02:45:24.104053+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,10000,20000,52.2,47.8,0.0,17.4,8.7,43.5,21.7,8.7,100.0,0.0,20260602 2240
2026-06-03T02:45:24.104053+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,0.0,100.0,0.0,40.0,40.0,20.0,0.0,0.0,100.0,0.0,20260603 0040
2026-06-03T02:45:24.104053+09:00,노량진,노량진,POI063,KEY_3,한산한,5,50000,60000,100.0,0.0,0.0,40.0,0.0,25.5,34.5,0.0,100.0,0.0,20260603 0220
2026-06-03T02:45:24.104053+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,60000,70000,27.7,72.3,0.0,78.5,6.2,0.0,15.4,0.0,100.0,0.0,20260602 2240
2026-06-03T02:45:24.104053+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,50000,60000,62.1,37.9,0.0,43.1,6.9,46.6,0.0,3.4,100.0,0.0,20260603 0050
2026-06-03T02:45:24.104053+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,90000,100000,10.8,89.2,0.0,0.0,11.8,88.2,0.0,0.0,100.0,0.0,20260603 0000
2026-06-03T02:45:24.104053+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,83.3,16.7,0.0,16.7,16.7,33.3,33.3,0.0,100.0,0.0,20260603 0100
2026-06-03T02:45:24.104053+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,6,30000,40000,67.7,32.3,0.0,54.8,12.9,32.3,0.0,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,41.7,58.3,0.0,0.0,70.8,29.2,0.0,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260603 0210
2026-06-03T02:45:24.104053+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,700000,750000,79.8,20.2,0.0,0.0,79.8,20.2,0.0,0.0,50.8,49.2,20260603 0220
2026-06-03T02:45:24.104053+09:00,여의도,여의도,POI072,KEY_4,한산한,5,40000,50000,22.5,77.5,0.0,0.0,35.0,7.5,5.0,52.5,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,연남동,연남동,POI073,KEY_1,한산한,8,40000,50000,87.8,12.2,0.0,20.4,24.5,12.2,20.4,22.4,100.0,0.0,20260603 0200
2026-06-03T02:45:24.104053+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,8,200000,250000,99.1,0.9,0.0,2.3,18.1,0.5,79.1,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,150000,200000,38.8,61.3,0.0,33.8,27.5,0.0,38.8,0.0,100.0,0.0,20260603 0220
2026-06-03T02:45:24.104053+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,31,600000,650000,96.0,4.0,11.9,23.6,56.3,8.2,0.0,0.0,98.7,1.3,20260603 0230
2026-06-03T02:45:24.104053+09:00,익선동,익선동,POI116,KEY_1,한산한,12,450000,500000,93.1,6.9,0.0,6.5,8.2,75.8,9.5,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,30.8,69.2,0.0,0.0,53.8,0.0,0.0,46.2,100.0,0.0,20260603 0210
2026-06-03T02:45:24.104053+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,14,250000,300000,74.1,25.9,0.0,37.4,45.9,0.0,0.0,16.7,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,31,900000,950000,64.1,35.9,0.0,18.2,30.4,22.2,19.2,9.9,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260603 0140
2026-06-03T02:45:24.104053+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,84.6,15.4,0.0,15.4,84.6,0.0,0.0,0.0,100.0,0.0,20260603 0010
2026-06-03T02:45:24.104053+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,14.1,85.9,0.0,59.9,38.0,2.1,0.0,0.0,100.0,0.0,20260603 0110
2026-06-03T02:45:24.104053+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,30000,40000,51.4,48.6,0.0,0.0,29.7,70.3,0.0,0.0,100.0,0.0,20260602 2310
2026-06-03T02:45:24.104053+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,96.0,4.0,0.0,24.0,76.0,0.0,0.0,0.0,100.0,0.0,20260603 0210
2026-06-03T02:45:24.104053+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,450000,500000,91.3,8.7,0.0,0.0,16.4,83.1,0.0,0.4,100.0,0.0,20260603 0210
2026-06-03T02:45:24.104053+09:00,강남역,강남역,POI014,KEY_3,보통,30,2700000,2800000,78.9,21.1,0.0,35.8,42.1,22.0,0.1,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,35,300000,350000,54.9,45.1,1.5,69.6,18.4,3.1,6.7,0.6,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,57.9,42.1,0.0,84.2,0.0,0.0,15.8,0.0,100.0,0.0,20260603 0040
2026-06-03T02:45:24.104053+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,100000,150000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.9,93.1,20260603 0110
2026-06-03T02:45:24.104053+09:00,교대역,교대역,POI018,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,35.9,15.4,25.6,23.1,0.0,100.0,0.0,20260603 0140
2026-06-03T02:45:24.104053+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,40000,50000,67.4,32.6,0.0,47.8,43.5,8.7,0.0,0.0,100.0,0.0,20260603 0230
2026-06-03T02:45:24.104053+09:00,구로역,구로역,POI020,KEY_1,한산한,4,100000,150000,83.1,16.9,0.0,16.9,0.0,0.0,83.1,0.0,100.0,0.0,20260602 2210
2026-06-03T02:45:24.104053+09:00,군자역,군자역,POI021,KEY_2,분주한,6,1700000,1800000,90.1,9.9,0.0,1.9,88.2,0.0,9.9,0.0,96.2,3.8,20260603 0230
2026-06-03T02:45:24.104053+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,12.1,66.7,0.0,0.0,21.2,100.0,0.0,20260603 0220
