fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-08-11T00:12:07.466471+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,70000,80000,5.1,94.9,0.0,50.6,24.1,0.0,25.3,0.0,100.0,0.0,20260810 2300
2026-08-11T00:12:07.466471+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,66.7,33.3,0.0,38.9,27.8,11.1,22.2,0.0,100.0,0.0,20260810 2330
2026-08-11T00:12:07.466471+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,9,250000,300000,36.3,63.7,0.0,25.8,70.4,2.6,1.1,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,7,50000,60000,63.6,36.4,0.0,29.1,12.7,29.1,16.4,12.7,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,68.4,31.6,0.0,84.2,0.0,0.0,15.8,0.0,100.0,0.0,20260810 2340
2026-08-11T00:12:07.466471+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,5,3200000,3300000,59.3,40.7,0.0,9.6,0.0,31.1,59.3,0.0,4.2,95.8,20260811 0000
2026-08-11T00:12:07.466471+09:00,여의도,여의도,POI072,KEY_4,한산한,12,90000,100000,52.6,47.4,0.0,39.7,17.9,17.9,21.8,2.6,79.6,20.4,20260811 0000
2026-08-11T00:12:07.466471+09:00,연남동,연남동,POI073,KEY_1,한산한,8,30000,40000,76.5,23.5,0.0,58.8,5.9,20.6,14.7,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,13,80000,90000,93.3,6.7,0.0,19.1,19.1,42.7,0.0,19.1,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,용리단길,용리단길,POI076,KEY_3,한산한,9,250000,300000,27.3,72.7,21.0,19.5,13.2,46.3,0.0,0.0,70.7,29.3,20260810 2320
2026-08-11T00:12:07.466471+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,32.1,67.9,0.0,0.0,0.0,100.0,0.0,20260810 2340
2026-08-11T00:12:07.466471+09:00,익선동,익선동,POI116,KEY_1,한산한,5,50000,60000,100.0,0.0,7.1,3.6,89.3,0.0,0.0,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,인사동,인사동,POI078,KEY_2,한산한,4,70000,80000,100.0,0.0,0.0,0.0,43.5,56.5,0.0,0.0,63.0,37.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,30,800000,850000,52.5,47.5,0.3,12.3,63.2,5.3,9.2,9.7,92.0,8.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,12,50000,60000,64.8,35.2,0.0,5.6,68.5,18.5,7.4,0.0,93.0,7.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,보통,4,1100000,1200000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.4,97.6,20260810 2350
2026-08-11T00:12:07.466471+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,72.4,27.6,0.0,0.0,51.7,48.3,0.0,0.0,100.0,0.0,20260810 2250
2026-08-11T00:12:07.466471+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,45.5,54.5,0.0,75.8,0.0,24.2,0.0,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,13,150000,200000,68.0,32.0,0.0,45.9,25.0,23.3,1.7,4.1,100.0,0.0,20260810 1840
2026-08-11T00:12:07.466471+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,8,30000,40000,82.1,17.9,0.0,14.3,17.9,53.6,0.0,14.3,74.4,25.6,20260811 0000
2026-08-11T00:12:07.466471+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,34.6,65.4,0.0,0.0,65.9,34.1,20260811 0000
2026-08-11T00:12:07.466471+09:00,강남역,강남역,POI014,KEY_3,보통,26,3900000,4000000,74.5,25.5,0.5,12.0,50.1,35.8,0.3,1.2,35.5,64.5,20260811 0000
2026-08-11T00:12:07.466471+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,41,900000,950000,70.3,29.7,19.7,34.9,26.1,6.8,10.9,1.6,97.8,2.2,20260811 0000
2026-08-11T00:12:07.466471+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,40000,50000,59.6,40.4,4.3,0.0,40.4,21.3,0.0,34.0,100.0,0.0,20260810 2320
2026-08-11T00:12:07.466471+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,60000,70000,66.0,34.0,0.0,36.2,55.3,0.0,8.5,0.0,74.2,25.8,20260810 2350
2026-08-11T00:12:07.466471+09:00,교대역,교대역,POI018,KEY_3,한산한,8,40000,50000,68.2,31.8,0.0,0.0,9.1,68.2,2.3,20.5,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,25,700000,750000,69.6,30.4,0.0,27.2,40.4,12.8,16.6,3.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,구로역,구로역,POI020,KEY_1,한산한,4,100000,150000,90.2,9.8,0.0,45.9,44.4,9.8,0.0,0.0,100.0,0.0,20260810 2330
2026-08-11T00:12:07.466471+09:00,군자역,군자역,POI021,KEY_2,한산한,9,200000,250000,71.1,28.9,0.0,15.3,34.3,46.7,0.0,3.7,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,42.9,57.1,7.1,0.0,0.0,35.7,14.3,42.9,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,100000,150000,78.3,21.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260810 2300
2026-08-11T00:12:07.466471+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,12,70000,80000,50.8,49.2,0.0,13.6,33.9,52.5,0.0,0.0,83.1,16.9,20260810 2340
2026-08-11T00:12:07.466471+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,200000,250000,53.2,46.8,0.0,16.6,50.7,32.7,0.0,0.0,100.0,0.0,20260810 2350
2026-08-11T00:12:07.466471+09:00,발산역,발산역,POI027,KEY_3,한산한,11,150000,200000,80.5,19.5,0.0,33.5,26.8,13.4,26.2,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,사당역,사당역,POI029,KEY_4,보통,11,600000,650000,79.8,20.2,0.0,43.8,31.3,3.9,20.9,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,12,70000,80000,67.1,32.9,0.0,10.1,27.8,12.7,49.4,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,26.1,73.9,0.0,0.0,17.4,0.0,73.9,8.7,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,서울역,서울역,POI033,KEY_4,한산한,5,50000,60000,25.1,74.9,0.0,12.1,0.0,0.0,50.7,37.2,100.0,0.0,20260810 2200
2026-08-11T00:12:07.466471+09:00,선릉역,선릉역,POI034,KEY_1,보통,29,1300000,1400000,58.8,41.2,0.0,1.6,49.0,39.4,8.5,1.6,34.3,65.7,20260811 0000
2026-08-11T00:12:07.466471+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,11,200000,250000,53.8,46.2,0.0,44.8,31.1,14.2,9.9,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,수유역,수유역,POI036,KEY_3,보통,20,400000,450000,52.2,47.8,17.9,39.7,6.2,33.0,3.1,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,20000,30000,71.4,28.6,0.0,0.0,60.7,28.6,10.7,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,42.9,17.9,14.3,25.0,0.0,100.0,0.0,20260810 2150
2026-08-11T00:12:07.466471+09:00,신림역,신림역,POI039,KEY_4,보통,50,650000,700000,80.7,19.3,0.3,18.5,49.8,29.2,0.4,1.8,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,19.2,0.0,80.8,0.0,0.0,100.0,0.0,20260810 2350
2026-08-11T00:12:07.466471+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,28,700000,750000,64.2,35.8,0.0,69.3,12.4,10.1,7.3,0.9,76.0,24.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,8,60000,70000,63.3,36.7,0.0,36.7,23.3,16.7,23.3,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,54.3,45.7,0.0,0.0,5.7,28.6,17.1,48.6,100.0,0.0,20260810 2350
2026-08-11T00:12:07.466471+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,40000,50000,79.2,20.8,0.0,10.4,25.0,29.2,0.0,35.4,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,연신내역,연신내역,POI043,KEY_2,한산한,14,150000,200000,66.7,33.3,0.0,4.5,35.9,6.4,35.3,17.9,96.9,3.1,20260811 0000
2026-08-11T00:12:07.466471+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,9,50000,60000,51.0,49.0,5.9,0.0,13.7,23.5,56.9,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,19,200000,250000,62.3,37.7,1.2,56.1,11.5,27.0,4.1,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,용산역,용산역,POI046,KEY_1,한산한,5,40000,50000,83.3,16.7,0.0,83.3,4.8,0.0,0.0,11.9,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,11,500000,550000,78.7,21.3,13.5,14.6,9.1,59.1,3.7,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,8,60000,70000,87.9,12.1,0.0,0.0,57.6,28.8,12.1,1.5,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,10000,20000,80.0,20.0,40.0,26.7,0.0,13.3,0.0,20.0,100.0,0.0,20260810 2350
2026-08-11T00:12:07.466471+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,54.5,36.4,0.0,9.1,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,장한평역,장한평역,POI049,KEY_2,한산한,10,90000,100000,62.5,37.5,0.0,40.6,12.5,41.7,5.2,0.0,100.0,0.0,20260810 2350
2026-08-11T00:12:07.466471+09:00,천호역,천호역,POI050,KEY_3,한산한,7,50000,60000,87.0,13.0,0.0,14.5,72.5,0.0,13.0,0.0,100.0,0.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,7,100000,150000,16.3,83.7,0.0,14.0,2.3,0.0,20.9,62.8,86.0,14.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,30000,40000,60.6,39.4,0.0,24.2,39.4,0.0,36.4,0.0,100.0,0.0,20260810 2330
2026-08-11T00:12:07.466471+09:00,합정역,합정역,POI053,KEY_2,한산한,6,50000,60000,66.7,33.3,0.0,27.8,5.6,66.7,0.0,0.0,61.0,39.0,20260811 0000
2026-08-11T00:12:07.466471+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,40000,50000,100.0,0.0,0.0,45.2,11.9,23.8,19.0,0.0,100.0,0.0,20260810 2350
2026-08-11T00:12:07.466471+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,14,400000,450000,84.9,15.1,0.9,14.6,33.7,7.8,42.9,0.0,95.9,4.1,20260811 0000
2026-08-11T00:12:07.466471+09:00,회기역,회기역,POI056,KEY_1,한산한,9,200000,250000,94.3,5.7,0.0,40.9,11.3,0.0,47.8,0.0,100.0,0.0,20260811 0000
2026-08-11T02:04:45.872158+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,40000,50000,87.2,12.8,0.0,0.0,12.8,66.0,0.0,21.3,100.0,0.0,20260811 0040
2026-08-11T02:04:45.872158+09:00,보신각,보신각,POI010,KEY_3,한산한,5,250000,300000,100.0,0.0,0.0,22.6,77.4,0.0,0.0,0.0,37.2,62.8,20260811 0000
2026-08-11T02:04:45.872158+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,100000,150000,71.0,29.0,0.0,29.0,0.0,42.0,29.0,0.0,100.0,0.0,20260810 2350
2026-08-11T02:04:45.872158+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,10000,20000,60.0,40.0,0.0,40.0,50.0,10.0,0.0,0.0,52.6,47.4,20260811 0110
2026-08-11T02:04:45.872158+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,69.6,30.4,0.0,56.5,0.0,0.0,0.0,43.5,100.0,0.0,20260811 0140
2026-08-11T02:04:45.872158+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,11,400000,450000,23.7,76.3,0.0,14.2,16.0,69.8,0.0,0.0,100.0,0.0,20260811 0140
2026-08-11T02:04:45.872158+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,6,100000,150000,100.0,0.0,0.0,4.8,37.1,48.6,9.5,0.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,12,400000,450000,85.0,15.0,0.0,10.4,62.8,18.8,0.0,8.0,100.0,0.0,20260811 0140
2026-08-11T02:04:45.872158+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,41,1400000,1500000,81.2,18.8,17.5,43.3,20.0,13.1,6.0,0.1,93.6,6.4,20260811 0150
2026-08-11T02:04:45.872158+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,200000,250000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,65.1,34.9,20260811 0120
2026-08-11T02:04:45.872158+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,20000,30000,47.4,52.6,0.0,100.0,0.0,0.0,0.0,0.0,70.4,29.6,20260811 0140
2026-08-11T02:04:45.872158+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,100.0,0.0,44.0,0.0,16.0,0.0,8.0,32.0,100.0,0.0,20260810 2150
2026-08-11T02:04:45.872158+09:00,김포공항,김포공항,POI061,KEY_1,한산한,11,50000,60000,36.2,63.8,19.1,4.3,19.1,29.8,2.1,25.5,85.2,14.8,20260810 2200
2026-08-11T02:04:45.872158+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,40000,50000,65.9,34.1,0.0,0.0,0.0,46.3,53.7,0.0,100.0,0.0,20260811 0000
2026-08-11T02:04:45.872158+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,25.0,41.7,0.0,33.3,0.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,7,100000,150000,14.0,86.0,0.0,81.3,2.8,0.0,13.1,2.8,100.0,0.0,20260810 2110
2026-08-11T02:04:45.872158+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,30000,40000,83.3,16.7,0.0,70.0,0.0,0.0,16.7,13.3,100.0,0.0,20260810 2330
2026-08-11T02:04:45.872158+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,70000,80000,5.1,94.9,0.0,50.6,24.1,0.0,25.3,0.0,100.0,0.0,20260810 2300
2026-08-11T02:04:45.872158+09:00,서촌,서촌,POI067,KEY_3,한산한,5,10000,20000,71.4,28.6,28.6,14.3,14.3,28.6,14.3,0.0,100.0,0.0,20260811 0010
2026-08-11T02:04:45.872158+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,29.4,70.6,0.0,73.9,26.1,20260811 0130
2026-08-11T02:04:45.872158+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,60000,70000,22.2,77.8,0.0,73.0,27.0,0.0,0.0,0.0,100.0,0.0,20260811 0130
2026-08-11T02:04:45.872158+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,20000,30000,57.1,42.9,0.0,42.9,0.0,28.6,28.6,0.0,100.0,0.0,20260811 0010
2026-08-11T02:04:45.872158+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,10000,20000,72.2,27.8,0.0,22.2,27.8,0.0,0.0,50.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,여의도,여의도,POI072,KEY_4,한산한,4,10000,20000,36.8,63.2,0.0,89.5,10.5,0.0,0.0,0.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,연남동,연남동,POI073,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260811 0120
2026-08-11T02:04:45.872158+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,100.0,0.0,20260811 0130
2026-08-11T02:04:45.872158+09:00,용리단길,용리단길,POI076,KEY_3,한산한,9,250000,300000,27.3,72.7,21.0,19.5,13.2,46.3,0.0,0.0,70.7,29.3,20260810 2320
2026-08-11T02:04:45.872158+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,60000,70000,100.0,0.0,0.0,24.6,75.4,0.0,0.0,0.0,100.0,0.0,20260811 0120
2026-08-11T02:04:45.872158+09:00,익선동,익선동,POI116,KEY_1,한산한,5,50000,60000,88.0,12.0,0.0,88.0,8.0,0.0,0.0,4.0,100.0,0.0,20260811 0140
2026-08-11T02:04:45.872158+09:00,인사동,인사동,POI078,KEY_2,한산한,6,50000,60000,45.7,54.3,0.0,34.8,28.3,37.0,0.0,0.0,80.7,19.3,20260811 0010
2026-08-11T02:04:45.872158+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,100000,150000,100.0,0.0,0.0,4.8,37.1,48.6,9.5,0.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,20000,30000,45.8,54.2,0.0,54.2,12.5,0.0,33.3,0.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,60000,70000,11.9,88.1,0.0,0.0,86.6,0.0,0.0,13.4,100.0,0.0,20260811 0050
2026-08-11T02:04:45.872158+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,72.4,27.6,0.0,0.0,51.7,48.3,0.0,0.0,100.0,0.0,20260810 2250
2026-08-11T02:04:45.872158+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,45.5,54.5,0.0,75.8,0.0,24.2,0.0,0.0,100.0,0.0,20260811 0000
2026-08-11T02:04:45.872158+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,13,150000,200000,68.0,32.0,0.0,45.9,25.0,23.3,1.7,4.1,100.0,0.0,20260810 1840
2026-08-11T02:04:45.872158+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,59.1,40.9,0.0,22.7,0.0,59.1,0.0,18.2,100.0,0.0,20260811 0100
2026-08-11T02:04:45.872158+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,21.7,0.0,26.1,26.1,26.1,100.0,0.0,20260811 0040
2026-08-11T02:04:45.872158+09:00,강남역,강남역,POI014,KEY_3,한산한,9,40000,50000,90.0,10.0,0.0,30.0,5.0,55.0,10.0,0.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,7,400000,450000,39.3,60.7,0.0,76.4,15.7,0.0,5.2,2.6,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,40000,50000,59.6,40.4,4.3,0.0,40.4,21.3,0.0,34.0,100.0,0.0,20260810 2320
2026-08-11T02:04:45.872158+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,50000,60000,15.7,84.3,0.0,0.0,37.3,15.7,47.1,0.0,100.0,0.0,20260811 0010
2026-08-11T02:04:45.872158+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,68.2,31.8,0.0,31.8,22.7,0.0,0.0,45.5,100.0,0.0,20260811 0050
2026-08-11T02:04:45.872158+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,17.9,67.9,0.0,14.3,0.0,100.0,0.0,20260811 0150
2026-08-11T02:04:45.872158+09:00,구로역,구로역,POI020,KEY_1,한산한,4,100000,150000,90.2,9.8,0.0,45.9,44.4,9.8,0.0,0.0,100.0,0.0,20260810 2330
2026-08-11T02:04:45.872158+09:00,군자역,군자역,POI021,KEY_2,한산한,4,40000,50000,82.2,17.8,0.0,0.0,26.7,24.4,0.0,48.9,100.0,0.0,20260811 0110
2026-08-11T02:04:45.872158+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,84.0,16.0,0.0,0.0,28.0,0.0,16.0,56.0,100.0,0.0,20260811 0110
