fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-28T06:32:22.121112+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-28 06:01
2026-06-28T07:32:03.864605+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-28 07:01
2026-06-28T07:32:03.864605+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-28 07:01
2026-06-28T07:32:03.864605+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-28 07:01
2026-06-28T08:31:35.232900+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-28 08:01
2026-06-28T08:31:35.232900+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-28 08:01
2026-06-28T08:31:35.232900+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-28 08:01
2026-06-28T10:20:24.377553+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-28 10:01
2026-06-28T10:20:24.377553+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-28 10:01
2026-06-28T12:23:11.813309+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-28 12:01
2026-06-28T12:23:11.813309+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-28 12:00,2026-06-28 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-28 12:01
2026-06-28T14:42:14.269922+09:00,경복궁,경복궁,POI008,KEY_1,2026-06-28 12:20,2026-06-28 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 사직로 경복궁역방향  동십자각->광화문  집회관련 무대설치로 하위 2개차로 통제,[Stage installation/control] Sajik-ro Gyeongbokgung Station -> Gwanghwamun assembly-related stage installation controlled by the bottom two.,126.97891189635311,37.57593530839949,2026-06-28 14:01
2026-06-28T14:42:14.269922+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-28 14:00,2026-06-28 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼18:00 잠실역 3出 앞(1개차로)→올림픽공원역 3出|※행진:잠실역 3出→석촌호수→송파구청→둔촌사거리→올림픽공원 3出(14:00出| 5km| 1개차로),14:00-18:00 3rd 出 of Jamsil Station (one lane) → 3rd 出 of Olympic Park Station | ※March: 3rd 出 of Jamsil Station → Seokchon Lake → Songpa-gu Office → Dunchon Intersection → 3rd 出 of Olympic Park (14:00 出 | 5km | 1 lane),127.10023163305081,37.51258594588726,2026-06-28 14:01
2026-06-28T14:42:14.269922+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-06-28 12:20,2026-06-28 16:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 사직로 경복궁역방향  동십자각->광화문  집회관련 무대설치로 하위 2개차로 통제,[Stage installation/control] Sajik-ro Gyeongbokgung Station -> Gwanghwamun assembly-related stage installation controlled by the bottom two.,126.97891189635311,37.57593530839949,2026-06-28 14:01
2026-06-28T14:42:14.269922+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-28 14:01
2026-06-28T14:42:14.269922+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-28 12:00,2026-06-28 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-28 14:01
2026-06-28T14:42:14.269922+09:00,잠실역,잠실역,POI119,KEY_4,2026-06-28 14:00,2026-06-28 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼18:00 잠실역 3出 앞(1개차로)→올림픽공원역 3出|※행진:잠실역 3出→석촌호수→송파구청→둔촌사거리→올림픽공원 3出(14:00出| 5km| 1개차로),14:00-18:00 3rd 出 of Jamsil Station (one lane) → 3rd 出 of Olympic Park Station | ※March: 3rd 出 of Jamsil Station → Seokchon Lake → Songpa-gu Office → Dunchon Intersection → 3rd 出 of Olympic Park (14:00 出 | 5km | 1 lane),127.10023163305081,37.51258594588726,2026-06-28 14:01
2026-06-28T16:37:03.110982+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-28 14:00,2026-06-28 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼18:00 잠실역 3出 앞(1개차로)→올림픽공원역 3出|※행진:잠실역 3出→석촌호수→송파구청→둔촌사거리→올림픽공원 3出(14:00出| 5km| 1개차로),14:00-18:00 3rd 出 of Jamsil Station (one lane) → 3rd 出 of Olympic Park Station | ※March: 3rd 出 of Jamsil Station → Seokchon Lake → Songpa-gu Office → Dunchon Intersection → 3rd 出 of Olympic Park (14:00 出 | 5km | 1 lane),127.10023163305081,37.51258594588726,2026-06-28 16:01
2026-06-28T16:37:03.110982+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-22 14:18,2026-09-30 23:00,공사,Construction,시설물보수,Facility Maintenance,남산1호터널 도심방향(중간 →요금소) 요금소 앞 사고 복구작업으로 1개차로 통제,One lane is controlled by the accident recovery work in front of the toll booth in the downtown direction of Namsan Tunnel 1 (middle → toll booth),126.99299100782254,37.55596661353683,2026-06-28 16:01
2026-06-28T16:37:03.110982+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-28 12:00,2026-06-28 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-28 16:01
2026-06-28T16:37:03.110982+09:00,잠실역,잠실역,POI119,KEY_4,2026-06-28 14:00,2026-06-28 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼18:00 잠실역 3出 앞(1개차로)→올림픽공원역 3出|※행진:잠실역 3出→석촌호수→송파구청→둔촌사거리→올림픽공원 3出(14:00出| 5km| 1개차로),14:00-18:00 3rd 出 of Jamsil Station (one lane) → 3rd 出 of Olympic Park Station | ※March: 3rd 出 of Jamsil Station → Seokchon Lake → Songpa-gu Office → Dunchon Intersection → 3rd 出 of Olympic Park (14:00 出 | 5km | 1 lane),127.10023163305081,37.51258594588726,2026-06-28 16:01
