fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-21T07:39:26.758838+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-21 07:01
2026-08-21T07:39:26.758838+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-21 07:01
2026-08-21T08:36:20.778455+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-21 08:01
2026-08-21T08:36:20.778455+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-21 08:01
2026-08-21T08:36:20.778455+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-21 07:35,2026-08-21 18:00,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 4차로 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) 4-lane and 5-lane facility repairs,126.9145258013727,37.54975920149951,2026-08-21 08:01
2026-08-21T08:36:20.778455+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-08-21 07:35,2026-08-21 18:00,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 4차로 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) 4-lane and 5-lane facility repairs,126.9145258013727,37.54975920149951,2026-08-21 08:01
2026-08-21T08:36:20.778455+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-21 07:02,2026-08-21 23:00,기타,Other,기타,Other,[기타] 강변북로 구리 방향 성수→영동대교북단 구간 노면패임 * 발생 일시 : 2026년08월21일 07시21분,"[Other] Surface dents in the direction of Riverside North Road Guri, Seongsu→Yeongdong Bridge North Section * Date and time of occurrence: August 21, 2026, 07:21",127.04110706507136,37.538429460825014,2026-08-21 08:01
2026-08-21T08:36:20.778455+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,2026-08-21 07:51,2026-08-21 09:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,[사고] 서부간선지하도로 일직 방향 8.25KM 지점→지하도로출구 구간 추돌사고 * 발생 일시 : 2026년08월21일 07시21분,"[Accident] A collision occurred at the section near the underground passage exit at the 8.25 km mark in the straight direction of the Western Arterial Underground Road →  * Date and time of occurrence: August 21, 2026, 07:21",126.87282759315885,37.48512049846153,2026-08-21 08:01
2026-08-21T08:36:20.778455+09:00,교대역,교대역,POI018,KEY_3,2026-08-21 07:39,2026-08-21 18:30,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01379475644252,37.49248461823246,2026-08-21 08:01
2026-08-21T08:36:20.778455+09:00,합정역,합정역,POI053,KEY_2,2026-08-21 07:35,2026-08-21 18:00,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 4차로 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) 4-lane and 5-lane facility repairs,126.9145258013727,37.54975920149951,2026-08-21 08:01
2026-08-21T10:53:19.929023+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-21 10:01
2026-08-21T10:53:19.929023+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-21 10:01
2026-08-21T10:53:19.929023+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-21 07:35,2026-08-21 18:00,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 4차로 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) 4-lane and 5-lane facility repairs,126.9145258013727,37.54975920149951,2026-08-21 10:01
2026-08-21T10:53:19.929023+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-08-21 07:35,2026-08-21 18:00,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 4차로 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) 4-lane and 5-lane facility repairs,126.9145258013727,37.54975920149951,2026-08-21 10:01
2026-08-21T10:53:19.929023+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-21 07:02,2026-08-21 23:00,기타,Other,기타,Other,[기타] 강변북로 구리 방향 성수→영동대교북단 구간 노면패임 * 발생 일시 : 2026년08월21일 07시21분,"[Other] Surface dents in the direction of Riverside North Road Guri, Seongsu→Yeongdong Bridge North Section * Date and time of occurrence: August 21, 2026, 07:21",127.04110706507136,37.538429460825014,2026-08-21 10:01
2026-08-21T10:53:19.929023+09:00,양화한강공원,양화한강공원,POI103,KEY_1,2026-08-21 09:40,2026-08-21 19:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 올림픽대로 김포 방향 양화대교남단→성산대교남단 구간 녹지작업 * 통제 기간 : 2026년08월21일 09시21분,"[Construction] Green space work on the southern end of Yanghwa Bridge heading toward Gimpo on Olympic Boulevard → southern end of Seongsan Bridge * Control period: August 21, 2026, 09:21",126.9014658067276,37.53864787352773,2026-08-21 10:01
2026-08-21T10:53:19.929023+09:00,교대역,교대역,POI018,KEY_3,2026-08-21 07:39,2026-08-21 18:30,공사,Construction,시설물보수,Facility Maintenance,서초중앙로 (법원검찰청 → 서울교대) 3차로 시설물보수,Seocho Jungang-ro (Court and Prosecutor's Office → SeoulSeoul Nat`l Univ. of Education) Facility repairs in the third phase,127.01379475644252,37.49248461823246,2026-08-21 10:01
2026-08-21T10:53:19.929023+09:00,합정역,합정역,POI053,KEY_2,2026-08-21 07:35,2026-08-21 18:00,공사,Construction,시설물보수,Facility Maintenance,양화로 (합정역 → 서교동사거리) 4차로 5차로 시설물보수,Yanghua (Hapjeong Station → Seogyo-dong Intersection) 4-lane and 5-lane facility repairs,126.9145258013727,37.54975920149951,2026-08-21 10:01
