fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-07-25T04:43:51.557831+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,2026-07-24 20:26,2026-07-25 06:00,공사,Construction,시설물보수,Facility Maintenance,소공로 (한국은행앞 → 웨스턴조선호텔) 2차로 시설물보수,Sogong-ro (in front of the Bank of Korea → Western Chosun Hotel) 2nd round of facility maintenance,126.9803959263567,37.56305471904955,2026-07-25 04:01
2026-07-25T04:43:51.557831+09:00,인사동,인사동,POI078,KEY_2,2026-07-24 21:37,2026-07-25 06:00,공사,Construction,시설물보수,Facility Maintenance,돈화문로 (창덕궁 → 봉익동) 1차로 시설물보수,Donhwamunro (Changdeokgung Palace → Bongik-dong) Maintenance of facilities,126.9899813970295,37.577213998228636,2026-07-25 04:01
2026-07-25T04:43:51.557831+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-07-25 01:46,2026-07-25 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,집회무대 설치로 인한 부분통제,Partial control due to the installation of the assembly stage,126.9767571778864,37.569619279510825,2026-07-25 04:01
2026-07-25T04:43:51.557831+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 04:01
2026-07-25T04:43:51.557831+09:00,천호역,천호역,POI050,KEY_3,2026-07-24 21:06,2026-07-25 06:00,공사,Construction,시설물보수,Facility Maintenance,천호대로 (천호사거리 → 천호신사거리) 4차로 시설물보수,Cheonho Boulevard (Cheonho Intersection → Cheonho Intersection) Repairing 4th-lane facilities,127.12505562430164,37.53781583856788,2026-07-25 04:01
2026-07-25T06:16:39.759301+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-25 06:01
2026-07-25T06:16:39.759301+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-07-25 01:46,2026-07-25 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (세종대로사거리 → 서울시의회)집회무대 설치로 인한 부분통제,Partial control due to the establishment of the assembly stage in Sejong-daero (Sejong-daero intersection → Seoul Metropolitan Council),126.9767571778864,37.569619279510825,2026-07-25 06:01
2026-07-25T06:16:39.759301+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 06:01
2026-07-25T08:12:46.359454+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-25 08:01
2026-07-25T08:12:46.359454+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-07-25 01:46,2026-07-25 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 세종대로 서울역방향 동화면세점앞 집회관련 무대설치로 하위3개차로 통제중입니다,[Stage installation/control] We are controlling the lower 3 stages by setting up a stage in front of Donghwa Duty Free Shop in Sejong-daero.,126.9767571778864,37.569619279510825,2026-07-25 08:01
2026-07-25T08:12:46.359454+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 08:01
2026-07-25T12:33:24.828869+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-25 12:01
2026-07-25T12:33:24.828869+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-25 10:57,2026-07-25 18:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 1차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Maintenance of facilities,127.12752614857726,37.52408180439956,2026-07-25 12:01
2026-07-25T12:33:24.828869+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-07-25 10:57,2026-07-25 18:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 1차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Maintenance of facilities,127.12752614857726,37.52408180439956,2026-07-25 12:01
2026-07-25T12:33:24.828869+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-25 10:00,2026-07-25 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-07-25 12:01
2026-07-25T12:33:24.828869+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-07-25 11:10,2026-07-25 18:00,공사,Construction,시설물보수,Facility Maintenance,매봉산로 (상암초교 → 월드컵파크2단지) 3차로 시설물보수,Maebongsanro (Sangam Elementary School → World Cup Park Complex 2) 3rd round facility repair,126.89188328081573,37.576711745691426,2026-07-25 12:01
2026-07-25T12:33:24.828869+09:00,신정네거리역,신정네거리역,POI117,KEY_1,2026-07-25 11:27,2026-07-25 18:00,공사,Construction,시설물보수,Facility Maintenance,중앙로 (목동10단지 → 신정네거리역) 3차로 시설물보수,Center (Mokdong Complex 10 → Shinjeong Intersection Station) 3rd round facility repair,126.85285578597313,37.5202965167593,2026-07-25 12:01
2026-07-25T12:33:24.828869+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 12:01
2026-07-25T15:27:39.754686+09:00,경복궁,경복궁,POI008,KEY_1,2026-07-25 14:00,2026-07-25 18:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼18:30 청와대 사랑채 동측 건너편(1개차로)→송현공원|※행진:사랑채→정부서울청사교차로→광화문교차로→송현공원(17:30出| 1.5km| 1개차로),-14:00-18:30 Across the east side of Cheong Wa Dae Sarangchae (one lane) → Songhyeon Park | ※March: Sarangchae → Government Complex Seoul Intersection → Gwanghwamun Intersection → Songhyeon Park (17:30 出 | 1.5 km | 1 lane),126.97368221936685,37.582547904624725,2026-07-25 15:01
2026-07-25T15:27:39.754686+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-25 13:18,2026-07-25 18:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (장충체육관 → 남산2호터널북단) 4차로 시설물보수,Intestinal worm pathways (Jangchung Gymnasium → Namsan 2 Tunnel North) Repairing 4th round facilities,127.00552981044127,37.558503170605604,2026-07-25 15:01
2026-07-25T15:27:39.754686+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-07-25 10:00,2026-07-25 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-07-25 15:01
2026-07-25T15:27:39.754686+09:00,서촌,서촌,POI067,KEY_3,2026-07-25 14:00,2026-07-25 18:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼18:30 청와대 사랑채 동측 건너편(1개차로)→송현공원|※행진:사랑채→정부서울청사교차로→광화문교차로→송현공원(17:30出| 1.5km| 1개차로),-14:00-18:30 Across the east side of Cheong Wa Dae Sarangchae (one lane) → Songhyeon Park | ※March: Sarangchae → Government Complex Seoul Intersection → Gwanghwamun Intersection → Songhyeon Park (17:30 出 | 1.5 km | 1 lane),126.97368221936685,37.582547904624725,2026-07-25 15:01
2026-07-25T15:27:39.754686+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-07-25 11:10,2026-07-25 18:00,공사,Construction,시설물보수,Facility Maintenance,매봉산로 (상암초교 → 월드컵파크2단지) 3차로 시설물보수,Maebongsanro (Sangam Elementary School → World Cup Park Complex 2) 3rd round facility repair,126.89188328081573,37.576711745691426,2026-07-25 15:01
2026-07-25T15:27:39.754686+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,2026-07-25 14:51,2026-07-25 16:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,서부간선지하도로 일직방향(8.25KM→지하도로출구) 2차로 고장차량,A vehicle with a breakdown in the second lane of the western underground road (8.25KM → underground road exit),126.87282759315885,37.48512049846153,2026-07-25 15:01
2026-07-25T15:27:39.754686+09:00,수유역,수유역,POI036,KEY_3,2026-07-25 13:45,2026-07-25 18:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (강북구청 → 우이교) 4차로 시설물보수,Dobongro (Gangbuk-gu Office → Ui-kyo) 4th round facility repair,127.02962182345769,37.641537229826305,2026-07-25 15:01
2026-07-25T15:27:39.754686+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 15:01
2026-07-25T18:08:44.822787+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-25 17:30,2026-07-25 19:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-17:30∼19:30 송파구 석촌호수 서호 앞(인도)→올림픽공원 남2문|※행진:석촌호수 서호→방이삼거리→송파구청→올림픽공원 남2문(18:00出| 2.5km| 1개차로),-17:30-19:30 in front of Seokchon Lake West Lake in Songpa-gu (India) → Olympic Park South 2 doors | ※Marching: Seokchon Lake West Lake → Bangi Samgeori → Songpa-gu Office → Olympic Park South 2 doors (18:00 出 | 2.5 km | 1 lane),127.09920000879151,37.5066518014053,2026-07-25 18:01
2026-07-25T18:08:44.822787+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-07-25 17:00,2026-07-25 19:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-17:00∼19:00 종로구 SK서린빌딩 남측(인도)↔안국R|※행진:SK서린빌딩→종각→안국동사거리→광화문교차로→세종대로사거리→SK서린빌딩(18:00出| 2.5km| 1개차로),-17:00-19:00 SK Seorin Building South (India) ↔ Anguk R| ※March: SK Seorin Building → Jonggak → Anguk-dong Intersection → Gwanghwamun Intersection → Sejong-daero Intersection → SK Seorin Building (18:00 出 | 2.5 km | 1 lane),126.98030732780397,37.5693225965665,2026-07-25 18:01
2026-07-25T18:08:44.822787+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-07-25 16:56,2026-07-25 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,사직로 (광화문 → 정부서울청사) 고궁박물관 남측 집회관련 무대설치로 하위 2개차로 통제,Sajik-ro (Gwanghwamun → Seoul Government Complex) Set up a stage related to the South Korean rally at the Palace Museum and controlled by the bottom two.,126.97484998113904,37.57589015761036,2026-07-25 18:01
2026-07-25T18:08:44.822787+09:00,서촌,서촌,POI067,KEY_3,2026-07-25 14:00,2026-07-25 18:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼18:30 청와대 사랑채 동측 건너편(1개차로)→송현공원|※행진:사랑채→정부서울청사교차로→광화문교차로→송현공원(17:30出| 1.5km| 1개차로),-14:00-18:30 Across the east side of Cheong Wa Dae Sarangchae (one lane) → Songhyeon Park | ※March: Sarangchae → Government Complex Seoul Intersection → Gwanghwamun Intersection → Songhyeon Park (17:30 出 | 1.5 km | 1 lane),126.97368221936685,37.582547904624725,2026-07-25 18:01
2026-07-25T18:08:44.822787+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,2026-07-25 17:30,2026-07-25 19:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-17:30∼19:30 송파구 석촌호수 서호 앞(인도)→올림픽공원 남2문|※행진:석촌호수 서호→방이삼거리→송파구청→올림픽공원 남2문(18:00出| 2.5km| 1개차로),-17:30-19:30 in front of Seokchon Lake West Lake in Songpa-gu (India) → Olympic Park South 2 doors | ※Marching: Seokchon Lake West Lake → Bangi Samgeori → Songpa-gu Office → Olympic Park South 2 doors (18:00 出 | 2.5 km | 1 lane),127.09920000879151,37.5066518014053,2026-07-25 18:01
2026-07-25T18:08:44.822787+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 18:01
2026-07-25T20:22:14.947534+09:00,경복궁,경복궁,POI008,KEY_1,2026-07-25 19:00,2026-07-25 21:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-19:00∼21:30 종로구 고궁박물관 남측(2개차로)→美대사관 건너편|※행진:고궁박물관→안국동사거리→종각→세종대로사거리→美대사관 건너편(20:00出| 2.2km| 2개차로),"-19:00-21:30 Palace Museum in Jongno-gu, South (2 lanes) → Across the U.S. Embassy | ※March: Palace Museum → Anguk-dong Intersection → Jonggak → Sejong-daero Intersection → Across the U.S. Embassy (20:00 出 | 2.2 kilometers | 2 lanes)",126.97465952553739,37.57591680275229,2026-07-25 20:01
2026-07-25T20:22:14.947534+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-07-25 18:30,2026-07-25 20:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-18:30∼20:30 홍대입구역 7出(인도)↔홍대입구교차로|※행진:홍대입구역 7出→홍대입구역 3出→홍대입구교차로→홍대입구역 7出(18:40出| 2.4km| 1개차로| 2회 왕복),-18:30-20:30 Hongik University Station 7 出 (India) ↔ Hongik University Intersection | ※March: Hongik University Station 7 → Hongik University Station 3 出 → Hongik University Intersection → Hongik University Station 7 出 (18:40 出 | 2.4 km | 1 lane | 2 round trips),126.92711715170994,37.55713829225797,2026-07-25 20:01
2026-07-25T20:22:14.947534+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-07-25 19:00,2026-07-25 21:30,집회및행사,Rally/Event,집회,Unknown Detail Type,-19:00∼21:30 종로구 고궁박물관 남측(2개차로)→美대사관 건너편|※행진:고궁박물관→안국동사거리→종각→세종대로사거리→美대사관 건너편(20:00出| 2.2km| 2개차로),"-19:00-21:30 Palace Museum in Jongno-gu, South (2 lanes) → Across the U.S. Embassy | ※March: Palace Museum → Anguk-dong Intersection → Jonggak → Sejong-daero Intersection → Across the U.S. Embassy (20:00 出 | 2.2 kilometers | 2 lanes)",126.97465952553739,37.57591680275229,2026-07-25 20:01
2026-07-25T20:22:14.947534+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 20:01
2026-07-25T22:57:22.174567+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-07-25 22:01
2026-07-25T22:57:22.174567+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-07-25 22:01
