fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-15T07:32:28.383173+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-15 06:02,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (시청앞광장 → 서울프라자호텔) 3차로 시설물보수,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round of facility maintenance,126.97875302957448,37.56571824829049,2026-05-15 07:01
2026-05-15T07:32:28.383173+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-15 06:02,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (시청앞광장 → 서울프라자호텔) 3차로 시설물보수,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round of facility maintenance,126.97875302957448,37.56571824829049,2026-05-15 07:01
2026-05-15T07:32:28.383173+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 07:01
2026-05-15T08:26:57.642833+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-15 06:02,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (시청앞광장 → 서울프라자호텔) 3차로 시설물보수,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round of facility maintenance,126.97875302957448,37.56571824829049,2026-05-15 08:01
2026-05-15T08:26:57.642833+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-15 06:02,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (시청앞광장 → 서울프라자호텔) 3차로 시설물보수,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round of facility maintenance,126.97875302957448,37.56571824829049,2026-05-15 08:01
2026-05-15T08:26:57.642833+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 08:01
2026-05-15T10:09:24.061987+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-15 06:02,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (시청앞광장 → 서울프라자호텔) 3차로 시설물보수,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round of facility maintenance,126.97875302957448,37.56571824829049,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-15 06:02,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (시청앞광장 → 서울프라자호텔) 3차로 시설물보수,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round of facility maintenance,126.97875302957448,37.56571824829049,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-05-15 09:43,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (몽촌토성역 → 잠실진주아파트) 4차로 시설물보수,To the Olympics (Montchon Toseong Station → Jamsil Jinju Apartment) Repairing 4th-lane facilities,127.11097451652863,37.517036672615234,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-05-15 09:01,2026-05-15 15:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 동부간선로 의정부 방향 성수JC→성동JC 구간 차선도색 * 통제 기간 : 2026년05월15일 08시15분,"[Construction] Eastern Main Line Uijeongbu direction Seongsu JC → Sungdong JC section lane painting * Control period: May 15, 2026, 08:15 p.m.",127.02978479487837,37.54250555410841,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-05-15 09:17,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89996006168705,37.57457938912,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,2026-05-15 09:22,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 일산 방향 원효대교북단→마포대교북단 구간 녹지작업,[Construction] The northern part of Wonhyo Bridge toward Riverside North Road Ilsan → Green area work on the northern part of Mapo Bridge,126.95236544089191,37.5299851051559,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-05-15 09:31,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,왕산로 (제기동역 → 용두동사거리) 3차로 시설물보수,Wang Sanro (Jegi-dong Station → Yongdu-dong Intersection) 3rd round facility repair,127.03424563918323,37.57824147151467,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-05-15 09:17,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89996006168705,37.57457938912,2026-05-15 10:01
2026-05-15T10:09:24.061987+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 10:01
2026-05-15T12:22:25.825291+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-15 06:02,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,을지로 (시청앞광장 → 서울프라자호텔) 3차로 시설물보수,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round of facility maintenance,126.97875302957448,37.56571824829049,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-05-15 11:13,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,강변북로 (성산대교북단 → 월드컵대교북단) 4차로 시설물보수,Riverside North Road (north end of Seongsan Bridge → north end of World Cup Bridge) 4th round facility repair,126.89322558014635,37.55909097363487,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-05-15 11:08,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,왕십리로 (뚝도아리정수센터 → 뚝섬정수장앞) 2차로 시설물보수,Wangsimniro (Ttukdo Ari Water Purification Center → In front of Ttukseom Water Purification Plant) 2nd round of facility maintenance,127.04366227043703,37.53979575307927,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-05-15 09:17,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89996006168705,37.57457938912,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,김포공항,김포공항,POI061,KEY_1,2026-05-15 10:42,2026-05-15 17:00,공사,Construction,시설물보수,Facility Maintenance,남부순환로 (김포공항입구 → 공항동천주교회앞)지하차도옆 2차로 시설물보수,Southern Loop (In front of Gimpo Airport Entrance → Airport Dong Catholic Church) Maintenance of facilities next to the underground roadway,126.80751505484459,37.560073770005836,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-15 11:00,2026-05-15 14:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) 11:00~14:00,[Control] Deoksugunggil Car-free Street (Daehanmun-Round fountain | Two-way) 11:00-14:00,126.97517200982999,37.56479975103437,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,여의도,여의도,POI072,KEY_4,2026-05-15 11:55,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,의사당대로 (미성아파트앞 → 여의교) 4차로 시설물보수,Capitol Boulevard (In front of Miseong Apartment → Yeouido Bridge) Repairing 4th-lane facilities,126.92809534859077,37.51747062548683,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,2026-05-15 09:17,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,증산로 (상암사거리 → 중동교) 1차로 시설물보수,Evaporation Furnace (Sangam Intersection → Middle East Bridge) Maintenance of facilities,126.89996006168705,37.57457938912,2026-05-15 12:01
2026-05-15T12:22:25.825291+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 12:01
