fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-03T07:50:37.274738+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 07:01
2026-06-03T08:43:04.440438+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 08:01
2026-06-03T10:28:34.272820+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 10:00,2026-06-03 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-03 10:01
2026-06-03T10:28:34.272820+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-06-03 09:09,2026-06-03 12:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 구리 방향 월드컵대교북단→성산대교북단 구간 시설물보수 * 통제 기간 : 2026년06월03일 09시03분,[Construction] Riverside North Road Guri direction World Cup Bridge north end → Facilities repair on the north end of Seongsan Bridge * Control period: 06/03/2026 at 09:03,126.89347656155337,37.55786193616358,2026-06-03 10:01
2026-06-03T10:28:34.272820+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-03 10:00,2026-06-03 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-03 10:01
2026-06-03T10:28:34.272820+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 10:01
2026-06-03T12:25:08.913358+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 10:00,2026-06-03 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-03 12:01
2026-06-03T12:25:08.913358+09:00,월드컵공원,월드컵공원,POI106,KEY_2,2026-06-03 11:27,2026-06-03 18:00,공사,Construction,시설물보수,Facility Maintenance,월드컵로 (구룡사거리 → 난지천공원입구) 4차로 시설물보수,To the World Cup (Kuryong Intersection → Nanjicheon Park Entrance) 4th round facility repair,126.8762213292109,37.58007357598633,2026-06-03 12:01
2026-06-03T12:25:08.913358+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-03 10:00,2026-06-03 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-03 12:01
2026-06-03T12:25:08.913358+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 12:01
2026-06-03T14:51:00.802643+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 12:08,2026-06-03 18:00,기타,Other,기타,Other,을지로 (시청앞광장 → 서울프라자호텔) 3차로 기타,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round guitar,126.97863435023112,37.56548270801213,2026-06-03 14:01
2026-06-03T14:51:00.802643+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-03 10:00,2026-06-03 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-03 14:01
2026-06-03T14:51:00.802643+09:00,용리단길,용리단길,POI076,KEY_3,2026-06-03 12:12,2026-06-03 18:00,공사,Construction,시설물보수,Facility Maintenance,한강대로 (전자상가입구 → 삼각지) 4차로 시설물보수,Han River Boulevard (Electronic shopping mall entrance → Samgakji) Repair of 4th facilities,126.97315510784067,37.53451427244756,2026-06-03 14:01
2026-06-03T14:51:00.802643+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-06-03 12:12,2026-06-03 18:00,공사,Construction,시설물보수,Facility Maintenance,한강대로 (전자상가입구 → 삼각지) 4차로 시설물보수,Han River Boulevard (Electronic shopping mall entrance → Samgakji) Repair of 4th facilities,126.97315510784067,37.53451427244756,2026-06-03 14:01
2026-06-03T14:51:00.802643+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 14:01
2026-06-03T17:01:32.756075+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 12:08,2026-06-03 18:00,기타,Other,기타,Other,을지로 (시청앞광장 → 서울프라자호텔) 3차로 기타,Euljiro (square in front of City Hall → Seoul Plaza Hotel) 3rd round guitar,126.97863435023112,37.56548270801213,2026-06-03 17:01
2026-06-03T17:01:32.756075+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-03 15:21,2026-06-03 20:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 1차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Maintenance of facilities,127.12762963405011,37.524003200386865,2026-06-03 17:01
2026-06-03T17:01:32.756075+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-06-03 15:21,2026-06-03 20:00,공사,Construction,시설물보수,Facility Maintenance,강동대로 (올림픽공원북1문 → 올림픽공원북2문) 1차로 시설물보수,Gangdong-daero (1 Olympic Park North Gate → 2 Olympic Park North Gate) Maintenance of facilities,127.12762963405011,37.524003200386865,2026-06-03 17:01
2026-06-03T17:01:32.756075+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-03 10:00,2026-06-03 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-03 17:01
2026-06-03T17:01:32.756075+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,2026-06-03 14:59,2026-06-03 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (숭례문 → 시청역) 4차로 5차로 집회,Sejong-daero (Sungnyemun → City Hall Station) 4th round and 5th round rally,126.9770781135966,37.563731929653045,2026-06-03 17:01
2026-06-03T17:01:32.756075+09:00,강남역,강남역,POI014,KEY_3,2026-06-03 16:03,2026-06-03 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,강남대로 (교보타워사거리 → 강남역) 마무리집회로 6차로 차단,Gangnam-daero (Gyobo Tower Intersection → Gangnam Station) Blocked to the 6th street due to the closing rally.,127.02671983906492,37.49976905284738,2026-06-03 17:01
2026-06-03T17:01:32.756075+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-03 14:59,2026-06-03 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (숭례문 → 시청역) 4차로 5차로 집회,Sejong-daero (Sungnyemun → City Hall Station) 4th round and 5th round rally,126.9770781135966,37.563731929653045,2026-06-03 17:01
2026-06-03T17:01:32.756075+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 17:01
2026-06-03T18:52:28.318709+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,2026-06-03 14:59,2026-06-03 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (숭례문 → 시청역) 4차로 5차로 집회,Sejong-daero (Sungnyemun → City Hall Station) 4th round and 5th round rally,126.9770781135966,37.563731929653045,2026-06-03 18:01
2026-06-03T18:52:28.318709+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 18:01
2026-06-03T20:48:39.628080+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 18:00,2026-06-04 00:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-18:00∼23:59 시청역 7出∼舊삼성본관(2개차로),-18:00-23:59 City Hall Station 7 出 to 舊 Samsung Main Building (2 lanes),126.97724736278523,37.56422907155139,2026-06-03 20:01
2026-06-03T20:48:39.628080+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-03 18:00,2026-06-04 00:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-18:00∼23:59 시청역 7出∼舊삼성본관(2개차로),-18:00-23:59 City Hall Station 7 出 to 舊 Samsung Main Building (2 lanes),126.97724736278523,37.56422907155139,2026-06-03 20:01
2026-06-03T20:48:39.628080+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-03 20:01
