fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-23T01:43:08.367593+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.7,45.3,0.8,3.4,18.8,17.6,18.8,18.4,13.5,8.6,59.8,40.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,36000,38000,50.3,49.7,1.0,7.9,34.5,18.0,12.7,10.8,7.9,7.1,59.4,40.6,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,77.6,22.4,0.0,2.7,12.2,11.5,36.5,13.0,19.4,4.7,6.3,93.7,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,52.9,47.1,1.1,7.2,6.6,28.7,23.0,11.5,10.1,11.9,53.8,46.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.0,47.0,0.4,5.5,12.0,18.2,21.7,18.6,13.9,9.7,53.2,46.8,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,61.9,38.1,1.0,3.3,14.4,19.9,22.2,20.6,10.7,7.9,60.6,39.4,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.3,51.7,4.8,7.5,10.9,12.5,16.6,18.4,15.8,13.6,87.8,12.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,58.8,41.2,1.9,4.0,14.4,18.4,25.6,14.7,12.5,8.6,25.9,74.1,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.5,47.5,1.1,5.8,17.7,18.3,16.4,16.6,13.0,11.2,67.2,32.8,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,62.3,37.7,0.0,9.1,18.5,15.2,14.8,12.9,17.8,11.8,20.8,79.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.1,48.9,0.5,6.9,17.9,19.1,18.2,16.1,12.4,8.9,52.3,47.7,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.6,49.4,1.5,7.0,15.7,18.9,17.6,15.4,13.0,11.1,69.7,30.3,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,63.9,36.1,0.4,11.8,27.9,18.4,20.0,12.2,5.6,3.7,20.5,79.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.8,50.2,1.5,7.3,16.1,17.3,16.4,16.8,12.7,11.8,64.5,35.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.7,50.3,0.4,6.9,10.5,14.6,17.1,18.8,15.7,15.9,63.3,36.7,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,52.5,47.5,0.4,15.5,10.7,11.4,16.5,16.7,13.4,15.3,56.0,44.0,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.6,51.4,0.3,9.0,11.9,16.4,21.0,17.9,12.3,11.3,58.6,41.4,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.3,49.7,1.7,9.1,9.9,13.3,19.0,20.7,16.5,10.0,75.5,24.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.1,44.9,0.8,6.9,13.3,20.6,20.5,18.5,12.5,7.0,44.7,55.3,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.9,48.1,0.8,6.5,13.5,15.3,19.0,18.1,13.9,12.9,77.1,22.9,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.7,50.3,0.3,6.2,11.7,15.6,20.1,18.6,15.3,12.2,64.4,35.6,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.6,47.4,1.4,10.5,9.6,15.4,22.7,16.4,13.9,10.3,58.9,41.1,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.8,43.2,0.4,3.8,19.3,30.9,18.9,12.7,9.3,4.8,50.8,49.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.6,49.4,0.9,6.9,31.9,18.6,14.0,12.6,8.1,6.9,64.6,35.4,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,55.8,44.2,1.1,10.0,27.5,16.4,16.3,13.3,8.4,7.0,38.9,61.1,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,57.3,42.7,1.2,4.0,16.6,23.5,20.1,16.1,11.7,6.7,53.1,46.9,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.9,48.1,0.6,8.9,12.9,17.9,22.6,17.2,11.8,8.2,53.2,46.8,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.8,48.2,2.0,6.5,13.1,15.9,20.3,17.5,12.6,12.0,62.6,37.4,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.4,50.6,0.8,8.9,10.3,14.7,21.9,19.8,12.1,11.5,70.5,29.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,0.1,6.4,12.1,18.6,20.6,16.3,14.1,11.8,49.7,50.3,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.2,46.8,3.2,12.5,11.3,11.4,24.3,19.7,9.4,8.1,61.2,38.8,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.1,47.9,0.5,12.8,15.1,15.5,20.7,17.9,10.9,6.5,35.9,64.1,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,61.4,38.6,0.1,12.4,16.8,14.9,20.6,18.7,8.9,7.7,32.4,67.6,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,48.9,51.1,3.6,6.0,10.9,16.9,16.6,15.8,14.9,15.5,82.3,17.7,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.6,54.4,3.4,7.6,13.2,12.1,13.1,17.0,15.9,17.7,87.8,12.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,77.7,22.3,0.2,2.6,6.8,15.2,27.1,26.5,16.0,5.6,42.0,58.0,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.6,49.4,2.1,7.4,13.5,16.3,21.4,18.3,10.4,10.7,68.7,31.3,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.7,47.3,0.6,2.8,21.1,15.9,16.5,16.9,15.4,10.8,64.2,35.8,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,60.3,39.7,0.4,2.7,21.7,24.8,20.2,15.4,9.6,5.1,33.5,66.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.8,43.2,0.8,3.4,11.8,15.9,21.2,19.8,16.1,11.0,67.1,32.9,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.4,44.6,1.0,4.9,27.7,20.5,12.7,13.4,10.6,9.1,76.5,23.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,46.8,53.2,1.5,15.1,10.5,14.3,19.0,17.1,11.9,10.5,64.7,35.3,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.6,41.4,0.6,3.2,14.9,18.4,21.1,18.5,14.2,9.0,60.4,39.6,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.1,46.9,0.7,8.2,15.6,14.4,17.6,17.2,12.7,13.6,76.9,23.1,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.3,53.7,2.6,8.7,12.1,14.0,17.2,17.7,13.4,14.3,91.0,9.0,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.2,46.8,1.5,4.7,20.6,18.2,15.1,16.2,13.8,10.0,71.5,28.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.6,51.4,0.1,4.6,16.1,27.1,17.7,14.2,11.8,8.3,68.8,31.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.3,49.7,0.9,6.9,46.2,14.6,9.7,9.3,6.6,5.8,59.8,40.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.9,49.1,3.1,6.4,12.4,15.3,20.2,17.7,12.2,12.7,72.3,27.7,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,54.3,45.7,1.8,6.0,12.7,17.9,19.9,17.7,12.6,11.3,73.1,26.9,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,46.8,53.2,1.0,5.2,24.6,21.0,15.4,13.4,9.7,9.7,69.5,30.5,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.4,41.6,0.0,4.2,32.9,24.9,15.3,12.4,6.8,3.4,37.2,62.8,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.6,47.4,3.1,4.4,18.1,20.9,16.7,15.8,12.1,8.9,84.3,15.7,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.9,47.1,1.6,5.3,20.9,20.1,14.6,14.1,12.3,11.1,75.4,24.6,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,60.9,39.1,0.3,3.5,24.9,16.7,16.4,16.4,12.5,9.4,41.6,58.4,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.2,41.8,0.5,3.7,19.2,18.2,18.4,17.4,13.3,9.3,58.1,41.9,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.8,47.2,0.2,6.1,23.4,23.7,18.5,14.5,7.8,5.8,40.3,59.7,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.1,47.9,0.4,8.9,18.9,16.9,17.0,17.8,12.2,7.9,54.8,45.2,N,2026-06-23 01:15,Y
2026-06-23T01:43:08.367593+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.8,47.2,0.3,4.7,15.9,20.1,27.3,17.1,8.0,6.6,47.8,52.2,N,2026-06-23 01:15,Y
