fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-17T00:32:37.677706+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.5,44.5,0.9,4.3,26.0,19.9,15.9,14.6,11.0,7.3,45.4,54.6,N,2026-08-17 00:00,Y
2026-08-17T00:32:37.677706+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,46000,48000,51.5,48.5,0.8,7.8,40.5,18.9,11.3,9.2,6.2,5.4,41.9,58.1,N,2026-08-17 00:00,Y
2026-08-17T00:32:37.677706+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,54.7,45.3,0.0,3.0,17.9,19.6,31.9,18.4,6.1,3.1,1.3,98.7,N,2026-08-17 00:00,Y
2026-08-17T00:32:37.677706+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,48.7,51.3,1.4,3.8,14.2,28.0,17.4,15.9,10.9,8.4,49.6,50.4,N,2026-08-17 00:00,Y
2026-08-17T00:32:37.677706+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.2,48.8,0.9,7.4,15.5,18.2,19.5,16.9,14.0,7.6,32.0,68.0,N,2026-08-17 00:00,Y
2026-08-17T00:32:37.677706+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,55.2,44.8,1.4,5.2,18.8,20.8,20.4,17.6,9.4,6.3,45.9,54.1,N,2026-08-17 00:00,Y
2026-08-17T00:32:37.677706+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.5,50.5,4.0,8.5,11.0,14.0,15.4,19.1,14.9,13.2,78.0,22.0,N,2026-08-17 00:00,Y
2026-08-17T00:32:37.677706+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,54.4,45.6,2.2,10.1,19.5,24.8,17.8,13.0,8.9,3.7,11.4,88.6,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.4,49.6,1.2,6.7,20.4,19.7,17.2,14.3,10.9,9.6,50.8,49.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,54.7,45.3,0.0,6.5,31.0,20.2,15.2,6.6,14.2,6.4,13.2,86.8,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,53.4,46.6,0.1,7.5,20.6,18.6,16.8,16.5,11.5,8.2,36.9,63.1,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.4,50.6,1.5,6.7,19.7,19.9,16.1,16.2,11.3,8.8,51.4,48.6,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.5,46.5,0.7,13.1,33.4,18.7,17.1,10.5,4.3,2.1,6.0,94.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.0,50.0,1.5,8.1,18.2,18.4,14.1,15.6,12.5,11.6,53.9,46.1,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,47.6,52.4,0.4,6.6,10.0,14.5,16.8,20.3,16.3,15.2,62.4,37.6,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,49.8,50.2,0.6,7.2,13.7,12.6,16.0,18.9,16.7,14.3,51.2,48.8,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.3,51.7,0.3,8.0,13.4,16.0,21.6,18.8,10.8,11.1,55.3,44.7,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,49.8,50.2,2.5,10.3,10.6,17.1,18.0,16.0,15.9,9.6,62.1,37.9,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.7,46.3,1.1,6.0,17.9,21.5,18.0,18.8,11.4,5.3,33.0,67.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.8,49.2,1.2,7.0,14.7,16.5,17.6,17.5,12.9,12.4,63.9,36.1,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.1,49.9,0.5,7.0,11.0,18.3,17.4,19.4,15.2,11.2,60.3,39.7,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.4,49.6,0.6,11.1,11.8,16.6,21.3,17.1,12.1,9.4,51.9,48.1,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,56.1,43.9,0.2,8.0,21.2,23.8,18.3,14.7,10.0,3.9,24.8,75.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.6,48.4,1.0,5.9,27.9,19.9,15.4,13.2,9.0,7.7,60.9,39.1,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.4,45.6,0.9,12.2,35.1,18.9,15.3,8.3,5.2,4.1,17.6,82.4,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,59.8,40.2,1.3,10.4,21.4,21.2,16.4,12.5,11.5,5.4,45.8,54.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,55.1,44.9,0.3,9.0,16.0,17.1,20.6,17.9,11.2,7.9,42.7,57.3,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.7,47.3,1.5,8.8,18.2,21.7,17.4,15.5,9.0,8.0,38.6,61.4,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.0,50.0,0.6,9.4,11.1,14.1,20.2,20.2,13.4,11.0,59.0,41.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.6,49.4,0.2,6.2,18.9,21.5,16.9,15.2,12.2,8.9,34.0,66.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,2.3,12.0,12.8,14.1,22.8,20.2,9.1,6.8,47.1,52.9,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.0,47.0,0.7,11.9,19.4,17.1,18.1,17.9,9.4,5.5,20.2,79.8,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.0,49.0,0.4,7.7,19.7,17.6,21.5,20.7,6.4,5.9,18.8,81.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.4,48.6,3.2,5.9,12.8,17.4,16.4,16.3,13.4,14.6,70.9,29.1,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.7,54.3,3.1,7.3,12.6,12.0,13.3,17.7,16.1,17.7,85.2,14.8,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,75.7,24.3,0.2,2.9,7.9,16.7,23.4,26.3,16.3,6.3,40.5,59.5,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.1,47.9,1.7,6.6,17.9,18.2,19.4,16.6,9.5,10.0,57.3,42.7,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.3,47.7,1.1,4.2,23.7,17.5,15.7,15.6,12.9,9.2,54.0,46.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.9,43.1,0.1,5.7,32.0,22.3,11.9,13.7,9.3,5.0,20.5,79.5,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.0,44.0,1.3,4.4,14.5,17.5,19.0,18.6,14.4,10.3,58.8,41.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,56.2,43.8,1.0,4.8,30.1,21.0,11.7,12.7,9.8,8.9,64.8,35.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,52.4,47.6,1.5,5.1,16.0,17.0,18.6,16.7,13.2,12.0,54.6,45.4,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.6,41.4,1.2,4.0,17.2,18.4,20.2,18.3,12.4,8.2,50.4,49.6,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.2,48.8,0.9,7.8,15.7,16.1,16.0,17.8,12.4,13.4,66.8,33.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.3,53.7,2.8,8.0,12.1,14.5,16.8,18.0,13.7,14.1,83.5,16.5,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.3,46.7,1.5,5.2,23.0,19.0,14.4,15.3,12.5,9.2,60.3,39.7,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.6,49.4,0.3,5.8,17.6,28.0,16.5,13.2,11.5,7.1,55.3,44.7,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.2,49.8,1.0,6.1,44.7,16.5,9.8,9.6,6.5,5.9,50.6,49.4,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.0,48.0,2.6,5.9,20.1,18.2,17.5,15.3,9.9,10.4,57.8,42.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,52.9,47.1,1.7,6.7,14.9,18.8,18.9,16.8,11.4,11.0,63.4,36.6,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.2,51.8,1.0,4.8,26.7,21.8,15.2,12.6,9.0,8.9,58.8,41.2,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,56.1,43.9,0.1,4.0,36.6,30.5,13.8,9.1,4.3,1.6,13.0,87.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.7,47.3,3.5,4.3,20.6,21.9,16.1,14.6,10.8,8.3,73.2,26.8,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,5000,5500,54.2,45.8,1.0,4.0,34.4,24.7,12.3,9.0,7.7,6.9,42.1,57.9,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,63.8,36.2,0.5,3.6,32.2,23.0,14.2,11.7,8.7,6.1,25.1,74.9,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,59.3,40.7,0.8,4.4,23.0,20.8,17.2,15.2,10.4,8.2,42.0,58.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,51.8,48.2,0.5,7.4,27.8,26.7,17.2,11.2,5.7,3.7,22.0,78.0,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,53.8,46.2,0.4,7.6,23.4,18.7,15.1,17.3,10.0,7.5,41.6,58.4,N,2026-08-17 00:05,Y
2026-08-17T00:32:37.677706+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.6,47.4,0.0,5.0,26.1,21.0,20.5,15.4,6.9,5.0,34.6,65.4,N,2026-08-17 00:05,Y
