fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-17T01:42:54.352202+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.4,42.6,0.0,2.5,22.6,25.4,20.7,12.3,11.4,5.1,34.4,65.6,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.8,42.2,0.9,3.5,11.0,16.5,21.5,20.0,15.6,10.9,65.6,34.4,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.3,44.7,1.2,4.7,28.8,20.7,12.3,13.1,10.4,8.8,77.2,22.8,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,46.6,53.4,1.4,15.9,10.7,15.5,17.4,15.6,12.6,11.0,66.5,33.5,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,60.0,40.0,0.6,3.1,12.7,18.8,22.5,19.4,14.0,8.9,59.4,40.6,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.7,47.3,0.6,8.6,14.7,14.8,17.3,17.1,13.0,13.9,77.3,22.7,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.0,54.0,2.8,8.9,11.7,14.2,17.3,17.7,13.1,14.3,91.6,8.4,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,53.5,46.5,1.4,4.5,20.4,19.4,14.9,16.6,13.0,9.8,71.4,28.6,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.9,51.1,0.1,4.9,17.4,27.9,17.8,13.5,11.1,7.3,69.8,30.2,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,47.8,52.2,1.1,5.5,45.0,15.6,10.0,9.5,7.1,6.3,66.6,33.4,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.4,48.6,3.2,6.0,12.6,16.0,20.0,18.0,11.9,12.4,72.1,27.9,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.9,46.1,1.8,5.7,11.9,18.5,20.2,18.0,12.4,11.5,74.1,25.9,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.2,52.8,1.0,4.7,24.4,21.1,15.8,13.6,9.9,9.6,71.2,28.8,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,61.2,38.8,0.1,2.3,30.6,27.0,15.5,13.8,7.6,3.2,37.9,62.1,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.2,47.8,3.5,4.4,17.0,21.0,17.0,16.1,11.8,9.1,85.3,14.7,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.4,47.6,1.4,5.6,19.1,20.5,15.4,14.2,12.5,11.3,77.1,22.9,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,64.6,35.4,0.2,2.9,24.4,18.4,16.6,16.1,12.3,9.1,40.9,59.1,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,60.9,39.1,0.2,3.6,18.3,19.1,18.2,17.1,13.5,9.9,57.9,42.1,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.7,48.3,0.3,4.7,22.9,25.6,18.8,13.6,8.4,5.6,41.7,58.3,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,50.9,49.1,0.4,7.5,18.1,16.9,17.4,18.4,12.4,8.9,56.7,43.3,N,2026-06-17 01:15,Y
2026-06-17T01:42:54.352202+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.1,45.9,0.4,4.3,16.5,19.9,25.3,19.4,7.6,6.7,43.5,56.5,N,2026-06-17 01:15,Y
